offset_hz,cic_db,fir_db,total_db
1291560.07751938,-11.134019310233882,-70.68121435511281,-81.81523366541452
1291686.046511628,-11.13634843834152,-70.75822727511076,-81.89457571345228
1291812.0155038761,-11.138677863439836,-70.83814511429024,-81.97682297773008
1291937.984496124,-11.141007585555062,-70.92101227787376,-82.06201986337229
1292063.9534883723,-11.143337604713459,-71.00687531702016,-82.1502129217456
1292189.9224806202,-11.145667920941262,-71.09578300536795,-82.24145092630921
1292315.8914728684,-11.147998534264733,-71.18778641774041,-82.33578495200516
1292441.8604651163,-11.15032944471012,-71.28293901139838,-82.43326845615516
1292567.8294573645,-11.15266065230372,-71.38129670938278,-82.53395736167795
1292693.7984496125,-11.154992157071778,-71.48291798517954,-82.63791014225131
1292819.7674418606,-11.157323959040589,-71.58786394851285,-82.74518790755343
1292945.7364341086,-11.159656058236438,-71.69619843197539,-82.85585449021184
1293071.7054263568,-11.161988454685618,-71.80798807623387,-82.9699765309236
1293197.6744186047,-11.164321148414427,-71.92330241378977,-83.0876235622042
1293323.6434108529,-11.166654139449166,-72.04221395019795,-83.20886808964713
1293449.6124031008,-11.168987427816152,-72.16479823966708,-83.33378566749873
1293575.581395349,-11.171321013541693,-72.29113395387817,-83.46245496743437
1293701.550387597,-11.173654896652124,-72.42130294079415,-83.59495783744627
1293827.5193798451,-11.175989077173774,-72.55539027114378,-83.73137934831755
1293953.488372093,-11.17832355513296,-72.69348426609939,-83.87180782125336
1294079.4573643412,-11.180658330556062,-72.83567650446427,-84.01633483503622
1294205.4263565892,-11.182993403469382,-72.9820618003971,-84.16505520386649
1294331.3953488374,-11.185328773899313,-73.13273814584238,-84.31806691974168
1294457.3643410853,-11.187664441872197,-73.28780660721144,-84.4754710491263
1294583.3333333335,-11.190000407414404,-73.44737116699419,-84.63737157424202
1294709.3023255814,-11.192336670552299,-73.61153849373258,-84.80387516428488
1294835.2713178296,-11.194673231312283,-73.7804176270196,-84.97509085833188
1294961.2403100776,-11.197010089720717,-73.95411955344872,-85.15112964316224
1295087.2093023257,-11.199347245803999,-74.1327566521182,-85.33210389791856
1295213.1782945737,-11.201684699588537,-74.3164419764828,-85.51812667607135
1295339.1472868219,-11.204022451100716,-74.50528833708752,-85.70931078818823
1295465.1162790698,-11.206360500366966,-74.6994071395226,-85.90576763993786
1295591.085271318,-11.208698847413691,-74.89890692281217,-86.10760577026164
1295717.054263566,-11.211037492267327,-75.10389153084175,-86.31492902310907
1295843.023255814,-11.213376434954274,-75.31445783615781,-86.5278342711121
1295968.992248062,-11.215715675501004,-75.5306929202643,-86.74640859576499
1296094.9612403102,-11.218055213933933,-75.75267058704934,-86.97072580102598
1296220.9302325582,-11.220395050279508,-75.98044707306357,-87.20084212334308
1296346.8992248063,-11.22273518456419,-76.21405578068301,-87.43679096524721
1296472.8682170543,-11.225075616814442,-76.45350083564182,-87.67857645249549
1296598.8372093025,-11.227416347056733,-76.69874923304756,-87.9261655801043
1296724.8062015504,-11.229757375317515,-76.94972129389753,-88.17947866921503
1296850.7751937986,-11.232098701623276,-77.20627913007009,-88.43837783169337
1296976.7441860465,-11.234440326000506,-77.4682127672718,-88.70265309334854
1297102.7131782947,-11.2367822484757,-77.73522356384207,-88.9720058123501
1297228.6821705427,-11.239124469075337,-78.00690455764087,-89.24602902671622
1297354.6511627908,-11.24146698782593,-78.28271741760547,-89.5241844054314
1297480.6201550388,-11.243809804753989,-78.5619657718476,-89.80577557662079
1297606.589147287,-11.246152919886026,-78.84376487946928,-90.08991779935387
1297732.558139535,-11.248496333248559,-79.12700796386014,-90.37550429710869
1297858.527131783,-11.250840044868136,-79.41033003486704,-90.66117007973517
1297984.496124031,-11.253184054771266,-79.6920708232726,-90.94525487814325
1298110.4651162792,-11.255528362984514,-79.9702395185968,-91.225767881321
1298236.4341085271,-11.2578729695344,-80.2424853872696,-91.500358356804
1298362.4031007753,-11.260217874447493,-80.50607998242386,-91.76629785687135
1298488.3720930233,-11.262563077750352,-80.75791830385677,-92.02048138147369
1298614.3410852714,-11.264908579469541,-80.99454758411996,-92.25945616357919
1298740.3100775194,-11.267254379631614,-81.21223267272903,-92.47948705236064
1298866.2790697676,-11.269600478263179,-81.40706545576768,-92.67666593403085
1298992.2480620155,-11.271946875390789,-81.57512163095156,-92.84706850652822
1299118.2170542637,-11.274293571041072,-81.71266099805749,-92.98695456909856
1299244.1860465116,-11.27664056524058,-81.81635784373897,-93.09299840897955
1299370.1550387598,-11.278987858015967,-81.88353783164253,-93.1625256896585
1299496.1240310078,-11.281335449393783,-81.91239018894595,-93.19372563836177
1299622.093023256,-11.283683339400694,-81.90212229268113,-93.18580563208184
1299748.0620155039,-11.28603152806328,-81.85303009688944,-93.13906162495273
1299874.031007752,-11.288380015408205,-81.76647163783474,-93.05485165324296
1300000.0,-11.290728801462075,-81.644748471263,-92.93547727335019
1300125.9689922482,-11.293077886251554,-81.49091602827498,-92.78399391423962
1300251.9379844961,-11.295427269803273,-81.3085539079819,-92.60398117778519
1300377.9069767443,-11.29777695214388,-81.10152902456207,-92.39930597670595
1300503.8759689922,-11.300126933300046,-80.8737792030506,-92.17390613633097
1300629.8449612404,-11.302477213298435,-80.62913541778478,-91.93161263118724
1300755.8139534884,-11.304827792165701,-80.3711906854994,-91.67601847766508
1300881.7829457365,-11.30717866992855,-80.10321521195826,-91.4103938818868
1301007.7519379845,-11.309529846613662,-79.82811188169008,-91.13764172835471
1301133.7209302327,-11.311881322247698,-79.54840354475608,-90.86028486700909
1301259.6899224806,-11.314233096857379,-79.26624311444671,-90.58047621130407
1301385.6589147288,-11.316585170469411,-78.98343844147365,-90.30002361194308
1301511.6279069767,-11.318937543110486,-78.70148547768247,-90.02042302080041
1301637.596899225,-11.321290214807334,-78.42160492453121,-89.74289513935771
1301763.5658914729,-11.323643185586656,-78.14477907647306,-89.46842226205972
1301889.534883721,-11.325996455475206,-77.87178678619058,-89.19778324166579
1302015.503875969,-11.328350024499706,-77.60323538939537,-88.93158541389508
1302141.4728682172,-11.33070389268688,-77.33958906686732,-88.67029295960181
1302267.441860465,-11.333058060063511,-77.08119353901323,-88.41425159907674
1302393.4108527133,-11.335412526656318,-76.82829724027525,-88.16370976693156
1302519.3798449612,-11.337767292492087,-76.58106926656168,-87.91883655905377
1302645.3488372094,-11.340122357597568,-76.3396144464538,-87.67973680403522
1302771.3178294573,-11.34247772199953,-76.10398590858563,-87.44646363058516
1302897.2868217055,-11.344833385724769,-75.87419549763587,-87.21902888336062
1303023.2558139535,-11.34718934880004,-75.65022236688816,-86.99741171569885
1303149.2248062016,-11.349545611252168,-75.43202003804984,-86.78156564927517
1303275.1937984496,-11.351902173107915,-75.21952218036338,-86.57142435347129
1303401.1627906978,-11.354259034394115,-75.01264732623218,-86.3669063606263
1303527.1317829457,-11.356616195137562,-74.81130270678048,-86.16791890196441
1303653.100775194,-11.35897365536507,-74.6153873617036,-85.97436101704908
1303779.0697674418,-11.36133141510346,-74.42479465211848,-85.78612606722194
1303905.03875969,-11.363689474379584,-74.2394142832102,-85.60310375758979
1304031.007751938,-11.366047833220243,-74.05913392484993,-85.42518175805826
1304156.9767441861,-11.368406491652294,-73.88384050424334,-85.25224699586374
1304282.945736434,-11.370765449702589,-73.71342122909152,-85.08418667879411
1304408.9147286823,-11.373124707397977,-73.54776439210139,-84.92088909949935
1304534.8837209302,-11.375484264765321,-73.38675999660397,-84.76224426134821
1304660.8527131784,-11.377844121831497,-73.23030023685091,-84.60814435869321
1304786.8217054263,-11.380204278623332,-73.07827986045665,-84.45848413907999
1304912.7906976745,-11.382564735167769,-72.93059643495275,-84.31316117012051
1305038.7596899224,-11.384925491491645,-72.78715053724491,-84.17207602873657
1305164.7286821706,-11.387286547621871,-72.64784588084218,-84.03513242849756
1305290.6976744186,-11.38964790358534,-72.51258939310082,-83.90223729668617
1305416.6666666667,-11.392009559408969,-72.38129125234306,-83.77330081175202
1305542.6356589147,-11.394371515119648,-72.25386489400171,-83.64823640911453
1305668.6046511629,-11.396733770744314,-72.1302269910609,-83.52696076178879
1305794.5736434108,-11.399096326309873,-72.01029741576953,-83.4093937420794
1305920.542635659,-11.401459181843268,-71.893999186266,-83.29545836810925
1306046.511627907,-11.403822337371423,-71.78125840171933,-83.18508073908879
1306172.480620155,-11.406185792921303,-71.67200416962191,-83.07818996252809
1306298.4496124033,-11.408549548519826,-71.56616852683749,-82.97471807537448
1306424.4186046512,-11.410913604193958,-71.4636863572118,-82.87459996140576
1306550.3875968994,-11.413277959970669,-71.3644953062065,-82.77777326617718
1306676.3565891474,-11.415642615876926,-71.26853569522319,-82.68417831110719
1306802.3255813955,-11.418007571939683,-71.17575043524643,-82.5937580071767
1306928.2945736435,-11.420372828185938,-71.08608494148808,-82.50645776967403
1307054.2635658917,-11.42273838464269,-70.99948704943661,-82.42222543407931
1307180.2325581396,-11.425104241336896,-70.9159069325769,-82.34101117392527
1307306.2015503878,-11.427470398295592,-70.83529702255274,-82.2627674208208
1307432.1705426357,-11.429836855545755,-70.75761193135507,-82.18744878690082
1307558.139534884,-11.432203613114417,-70.6828083769037,-82.1150119900181
1307684.1085271318,-11.434570671028595,-70.61084511082836,-82.04541578185379
1307810.07751938,-11.436938029315296,-70.54168284942234,-81.97862087874336
1307936.046511628,-11.439305688001562,-70.47528420759475,-81.91458989559634
1308062.0155038761,-11.441673647114438,-70.41161363568773,-81.85328728280217
1308187.984496124,-11.444041906680965,-70.35063735936986,-81.79467926603529
1308313.9534883723,-11.446410466728192,-70.29232332239074,-81.73873378911892
1308439.9224806202,-11.448779327283162,-70.23664113233293,-81.68542045961608
1308565.8914728684,-11.451148488372954,-70.18356200913844,-81.63471049751139
1308691.8604651163,-11.453517950024622,-70.1330587365141,-81.58657668652606
1308817.8294573645,-11.455887712265264,-70.08510561594844,-81.54099332821372
1308943.7984496125,-11.458257775121947,-70.03967842359683,-81.49793619871878
1309069.7674418606,-11.460628138621768,-69.99675436943369,-81.45738250805547
1309195.7364341086,-11.46299880279181,-69.95631205931954,-81.41931086210357
1309321.7054263568,-11.46536976765918,-69.91833145910698,-81.38370122675
1309447.6744186047,-11.467741033250993,-69.88279386145044,-81.35053489470144
1309573.6434108529,-11.470112599594346,-69.8496818548259,-81.31979445442026
1309699.6124031008,-11.47248446671638,-69.8189792946564,-81.29146376137903
1309825.581395349,-11.474856634644206,-69.79067127671476,-81.2655279113728
1309951.550387597,-11.477229103404966,-69.76474411280716,-81.24197321621212
1310077.5193798451,-11.479601873025786,-69.74118530814923,-81.22078718117501
1310203.488372093,-11.481974943533826,-69.71998354112971,-81.2019584846625
1310329.4573643412,-11.484348314956232,-69.7011286448879,-81.18547695983814
1310455.4263565892,-11.486721987320168,-69.68461159067417,-81.17133357799433
1310581.3953488374,-11.489095960652788,-69.67042447344053,-81.15952043409331
1310707.3643410853,-11.491470234981286,-69.65856049876932,-81.15003073374665
1310833.3333333335,-11.493844810332819,-69.64901397221651,-81.14285878254788
1310959.3023255814,-11.496219686734579,-69.64178028993143,-81.13799997666601
1311085.2713178296,-11.498594864213757,-69.63685593125427,-81.13545079546803
1311211.2403100776,-11.500970342797538,-69.63423845315027,-81.13520879594782
1311337.2093023257,-11.503346122513127,-69.63392648619599,-81.13727260870525
1311463.1782945737,-11.505722203387771,-69.63591973242112,-81.14164193580889
1311589.1472868219,-11.508098585448636,-69.64021896480989,-81.14831755025853
1311715.1162790698,-11.510475268722972,-69.64682602843423,-81.15730129715722
1311841.085271318,-11.51285225323801,-69.65574384357407,-81.16859609680697
1311967.054263566,-11.515229539020968,-69.66697641010254,-81.1822059491235
1312093.023255814,-11.517607126099104,-69.68052881423894,-81.19813594033803
1312218.992248062,-11.519985014499664,-69.69640723645433,-81.2163922509538
1312344.9612403102,-11.522363204249901,-69.7146189614474,-81.23698216570315
1312470.9302325582,-11.52474169537707,-69.73517238999713,-81.25991408537422
1312596.8992248063,-11.527120487908443,-69.75807705231904,-81.28519754022749
1312722.8682170543,-11.529499581871292,-69.7833436236743,-81.31284320553252
1312848.8372093025,-11.531878977292916,-69.81098394140834,-81.34286291868148
1312974.8062015504,-11.534258674200565,-69.84101102452102,-81.37526969872158
1313100.7751937986,-11.536638672621562,-69.87343909470218,-81.41007776732374
1313226.7441860465,-11.5390189725832,-69.9082835995962,-81.44730257217927
1313352.7131782947,-11.541399574112779,-69.9455612381694,-81.48696081234091
1313478.6821705427,-11.543780477237622,-69.98528998827236,-81.52907046550996
1313604.6511627908,-11.546161681985039,-70.02748913608008,-81.57365081806512
1313730.6201550388,-11.548543188382364,-70.07217930830892,-81.62072249670457
1313856.589147287,-11.55092499645692,-70.11938250627038,-81.67030750272741
1313982.558139535,-11.553307106236051,-70.16912214266301,-81.72242924889908
1314108.527131783,-11.555689517747114,-70.22142308072559,-81.7771125984727
1314234.496124031,-11.558072231017425,-70.27631167580932,-81.83438390682676
1314360.4651162792,-11.56045524607438,-70.33381581977179,-81.89427106583469
1314486.4341085271,-11.562838562945322,-70.39396498783057,-81.95680355077587
1314612.4031007753,-11.565222181657628,-70.45679028829271,-82.02201246995034
1314738.3720930233,-11.567606102238674,-70.52232451513558,-82.08993061735592
1314864.3410852714,-11.569990324715842,-70.5906022033746,-82.16059252808584
1314990.3100775194,-11.572374849116521,-70.6616596871773,-82.23403453629382
1315116.2790697676,-11.574759675468114,-70.73553516124187,-82.31029483670997
1315242.2480620155,-11.577144803798019,-70.81226874490326,-82.38941354873353
1315368.2170542637,-11.579530234133653,-70.89190254923872,-82.47143278339018
1315494.1860465116,-11.581915966502425,-70.97448074711978,-82.5563967136222
1315620.1550387598,-11.584302000931757,-71.06004964569144,-82.64435164662318
1315746.1240310078,-11.586688337449079,-71.14865776269531,-82.735346100117
1315872.093023256,-11.589074976081829,-71.24035590388982,-82.82943087996195
1315998.0620155039,-11.591461916857444,-71.3351972438993,-82.92665916075676
1316124.031007752,-11.593849159803382,-71.43323740831332,-83.02708656811672
1316250.0,-11.596236704947081,-71.53453455802251,-83.13077126297685
1316375.9689922482,-11.598624552316025,-71.63914947399151,-83.2377740262377
1316501.9379844961,-11.601012701937655,-71.74714564226912,-83.34815834420678
1316627.9069767443,-11.603401153839473,-71.85858933930334,-83.4619904931428
1316753.8759689922,-11.605789908048934,-71.97354971436172,-83.57933962242468
1316879.8449612404,-11.608178964593547,-72.09209886962216,-83.70027783421592
1317005.8139534884,-11.610568323500797,-72.21431193494683,-83.82488025844764
1317131.7829457365,-11.612957984798179,-72.3402671357744,-83.95322512057257
1317257.7519379845,-11.615347948513197,-72.47004585147054,-84.0853937999783
1317383.7209302327,-11.617738214673386,-72.6037326598132,-84.22147087447385
1317509.6899224806,-11.62012878330625,-72.74141536560245,-84.3615441489087
1317635.6589147288,-11.622519654439312,-72.8831850067242,-84.50570466116353
1317761.6279069767,-11.624910828100102,-73.0291358311566,-84.65404665927744
1317887.596899225,-11.627302304316167,-73.17936524036061,-84.80666754467678
1318013.5658914729,-11.629694083115059,-73.33397368602009,-84.96366776913513
1318139.534883721,-11.632086164524328,-73.49306451273881,-85.12515067726314
1318265.503875969,-11.634478548571515,-73.6567437302499,-85.2912222787833
1318391.4728682172,-11.63687123528421,-73.82511970049794,-85.46199093577762
1318517.441860465,-11.639264224689958,-73.99830271885958,-85.63756694354952
1318643.4108527133,-11.641657516816364,-74.17640446431895,-85.81806198113532
1318769.3798449612,-11.644051111691006,-74.35953728936445,-86.00358840095346
1318895.3488372094,-11.646445009341468,-74.54781331266747,-86.19425832201259
1319021.3178294573,-11.648839209795334,-74.74134327116333,-86.39018248095866
1319147.2868217055,-11.65123371308024,-74.94023507424045,-86.59146878732071
1319273.2558139535,-11.653628519223783,-75.14459199969363,-86.7982205189108
1319399.2248062016,-11.656023628253573,-75.354510445644,-87.01053407391784
1319525.1937984496,-11.658419040197241,-75.57007714688453,-87.22849618708176
1319651.1627906978,-11.660814755082416,-75.791365736475,-87.45218049155741
1319777.1317829457,-11.66321077293674,-76.01843251439487,-87.68164328733113
1319903.100775194,-11.665607093787838,-76.25131125523458,-87.91691834922091
1320029.0697674418,-11.668003717663382,-76.49000685973299,-88.15801057739635
1320155.03875969,-11.670400644591023,-76.7344876138153,-88.40488825840632
1320281.007751938,-11.672797874598423,-76.98467579226804,-88.65747366681913
1320406.9767441861,-11.675195407713248,-77.24043629840916,-88.91563170612241
1320532.945736434,-11.67759324396317,-77.50156300019702,-89.17915624416018
1320658.9147286823,-11.679991383375878,-77.76776240896532,-89.44775379234122
1320784.8837209302,-11.682389825979067,-78.03863433240247,-89.72102415858716
1320910.8527131784,-11.684788571800436,-78.31364918304418,-89.99843775484463
1321036.8217054263,-11.687187620867663,-78.59212170928748,-90.27930933015513
1321162.7906976745,-11.68958697320848,-78.87318111679869,-90.56276809000715
1321288.7596899224,-11.69198662885059,-79.15573785867554,-90.84772448761669
1321414.7286821706,-11.694386587821729,-79.438447901399,-91.1328344892158
1321540.6976744186,-11.696786850149604,-79.71967601231896,-91.41646286246855
1321666.6666666667,-11.699187415861969,-79.99746067696333,-91.6966480928253
1321792.6356589147,-11.701588284986554,-80.26948458648307,-91.97107287119864
1321918.6046511629,-11.703989457551124,-80.53305623913428,-92.23704569676515
1322044.5736434108,-11.706390933583407,-80.7851098484589,-92.49150078204231
1322170.542635659,-11.708792713111194,-81.02223204152523,-92.73102475463642
1322296.5116279072,-11.71119479616224,-81.24072423294444,-92.95191902910668
1322422.480620155,-11.713597182764307,-81.43670816512865,-93.15030534794164
1322548.4496124033,-11.715999872945195,-81.6062782193113,-93.3222780922106
1322674.4186046512,-11.718402866732674,-81.74569724064199,-93.46410010737466
1322800.3875968994,-11.720806164154563,-81.85162329587735,-93.57242946003191
1322926.3565891474,-11.72320976523864,-81.92134473036077,-93.64455449557455
1323052.3255813955,-11.725613670012716,-81.95299310430188,-93.67860677428637
1323178.2945736435,-11.728017878504613,-81.94570141629535,-93.67371929479998
1323304.2635658917,-11.730422390742154,-81.89968070315248,-93.63010309389465
1323430.2325581396,-11.732827206753154,-81.81620120787096,-93.54902841474298
1323556.2015503878,-11.735232326565455,-81.69748156234037,-93.43271388888755
1323682.1705426357,-11.73763775020689,-81.54650560492775,-93.28414335513463
1323808.139534884,-11.740043477705317,-81.36679693527816,-93.10684041298347
1323934.1085271318,-11.74244950908858,-81.16218381169196,-92.9046333206403
1324060.07751938,-11.744855844384542,-80.93658225970634,-92.68143810406411
1324186.046511628,-11.747262483621078,-80.6938162187848,-92.44107870240589
1324312.0155038761,-11.749669426826037,-80.4374834612579,-92.18715288808394
1324437.984496124,-11.752076674027327,-80.17086753610486,-91.92294421019054
1324563.9534883723,-11.754484225252831,-79.89689027213004,-91.651374497409
1324689.9224806202,-11.756892080530413,-79.61809655266751,-91.37498863319793
1324815.8914728684,-11.759300239888013,-79.33666247648948,-91.09596271637749
1324941.8604651163,-11.76170870335351,-79.0544188378671,-90.81612754120914
1325067.8294573645,-11.764117470954824,-78.77288337113856,-90.53700084211522
1325193.7984496125,-11.766526542719875,-78.49329685589537,-90.25982339861525
1325319.7674418606,-11.768935918676602,-78.21665969282688,-89.98559561150347
1325445.7364341086,-11.77134559885291,-77.94376679484452,-89.715112393732
1325571.7054263568,-11.773755583276754,-77.67523956265062,-89.44899514592194
1325697.6744186047,-11.776165871976083,-77.4115543750919,-89.18772024706797
1325823.6434108529,-11.778576464978848,-77.15306744972507,-88.93164391470391
1325949.6124031008,-11.780987362313006,-76.90003619960156,-88.68102356194399
1326075.581395349,-11.783398564006513,-76.65263736394554,-88.43603592796525
1326201.550387597,-11.785810070087361,-76.41098225263745,-88.1967923227248
1326327.5193798451,-11.788221880583514,-76.17512947279761,-87.96335135338111
1326453.488372093,-11.790633995522967,-75.94509548762007,-87.73572948315757
1326579.4573643412,-11.793046414933707,-75.72086333565875,-87.51390975059245
1326705.4263565892,-11.795459138843732,-75.502389799835,-87.29784893867873
1326831.3953488374,-11.797872167281058,-75.28961128178624,-87.08748344906729
1326957.3643410853,-11.800285500273679,-75.08244859846295,-86.88273409874404
1327083.3333333335,-11.802699137849643,-74.8808108873797,-86.68351002522934
1327209.3023255814,-11.80511308003693,-74.68459877523748,-86.48971185527441
1327335.2713178296,-11.807527326863623,-74.49370694071693,-86.30123426758055
1327461.2403100776,-11.809941878357717,-74.30802617970913,-86.11796805807414
1327587.2093023257,-11.81235673454729,-74.12744506154603,-85.939801796069
1327713.1782945737,-11.814771895460376,-73.95185125147233,-85.76662314693272
1327839.1472868219,-11.81718736112504,-73.78113255976858,-85.59831992089363
1327965.1162790698,-11.819603131569343,-73.6151777672841,-85.43478089885627
1328091.085271318,-11.822019206821361,-73.45387726937287,-85.27589647623861
1328217.054263566,-11.824435586909166,-73.29712357143657,-85.12155915834575
1328343.023255814,-11.826852271860865,-73.14481166400365,-84.97166393586453
1328468.992248062,-11.829269261704523,-72.99683930054617,-84.82610856222308
1328594.9612403102,-11.831686556468252,-72.85310719574238,-84.6847937522077
1328720.9302325582,-11.834104156180153,-72.71351916072129,-84.54762331690145
1328846.8992248063,-11.836522060868354,-72.57798218652081,-84.41450424738916
1328972.8682170543,-11.838940270560936,-72.44640648713202,-84.28534675769029
1329098.8372093025,-11.841358785286069,-72.3187055099414,-84.16006429522756
1329224.8062015504,-11.843777605071855,-72.19479592042879,-84.03857352550064
1329350.7751937986,-11.846196729946437,-72.07459756704418,-83.92079429699061
1329476.7441860465,-11.84861615993797,-71.9580334306405,-83.80664959056872
1329602.7131782947,-11.851035895074602,-71.8450295620911,-83.6960654571657
1329728.6821705427,-11.853455935384492,-71.7355150115466,-83.58897094693107
1329854.6511627908,-11.8558762808958,-71.6294217513256,-83.48529803222138
1329980.6201550388,-11.858296931636707,-71.52668459452694,-83.38498152615642
1330106.589147287,-11.860717887635388,-71.42724111150619,-83.28795899914158
1330232.558139535,-11.863139148920022,-71.33103154469687,-83.1941706936169
1330358.527131783,-11.865560715518807,-71.23799872331995,-83.10355943883876
1330484.496124031,-11.867982587459935,-71.14808797876476,-83.01607056621938
1330610.4651162792,-11.870404764771632,-71.06124706110771,-82.93165182589148
1330736.4341085271,-11.872827247482082,-70.9774260574939,-82.85025330497596
1330862.4031007753,-11.875250035619514,-70.89657731243787,-82.77182734805737
1330988.3720930233,-11.877673129212162,-70.81865535083031,-82.69632848002718
1331114.3410852714,-11.880096528288268,-70.74361680317924,-82.62371333146442
1331240.3100775194,-11.88252023287604,-70.67142033403823,-82.55394056691426
1331366.2790697676,-11.884944243003751,-70.60202657306719,-82.48697081607094
1331492.2480620155,-11.887368558699636,-70.53539804891761,-82.42276660761192
1331618.2170542637,-11.889793179991962,-70.47149912640364,-82.36129230639813
1331744.1860465116,-11.892218106908992,-70.41029594629381,-82.30251405320281
1331870.1550387598,-11.894643339479007,-70.35175636822149,-82.24639970770049
1331996.1240310078,-11.897068877730266,-70.29584991641026,-82.19291879414004
1332122.093023256,-11.89949472169108,-70.24254772822623,-82.14204244993408
1332248.0620155039,-11.90192087138972,-70.19182250554255,-82.09374337693227
1332374.031007752,-11.904347326854497,-70.14364846876572,-82.04799579562021
1332500.0,-11.906774088113718,-70.09800131368738,-82.0047754018011
1332625.9689922482,-11.909201155195689,-70.05485817064496,-81.96405932586585
1332751.9379844961,-11.911628528128729,-70.01419756643827,-81.925826094567
1332877.9069767443,-11.914056206941165,-69.97599938849396,-81.89005559543511
1333003.8759689922,-11.91648419166134,-69.9402448515298,-81.85672904319114
1333129.8449612404,-11.918912482317594,-69.90691646648992,-81.82582894881007
1333255.8139534884,-11.921341078938257,-69.87599801169333,-81.7973390906316
1333381.7829457365,-11.923769981551702,-69.84747450611033,-81.77124448766205
1333507.7519379845,-11.926199190186257,-69.82133218489588,-81.74753137508269
1333633.7209302327,-11.928628704870333,-69.79755847682674,-81.72618718168926
1333759.6899224806,-11.931058525632263,-69.77614198392936,-81.70720050956163
1333885.6589147288,-11.93348865250046,-69.75707246284878,-81.69056111534923
1334011.6279069767,-11.935919085503281,-69.74034080821733,-81.67625989373349
1334137.596899225,-11.938349824669142,-69.72593903811399,-81.66428886276324
1334263.5658914729,-11.940780870026433,-69.71386028095459,-81.65464115098102
1334389.534883721,-11.943212221603567,-69.7040987646049,-81.64731098620847
1334515.503875969,-11.945643879428937,-69.69664980703097,-81.64229368644453
1334641.4728682172,-11.948075843530997,-69.6915098087651,-81.63958565228968
1334767.441860465,-11.950508113938152,-69.68867624710145,-81.63918436103961
1334893.4108527133,-11.95294069067884,-69.6881476721406,-81.64108836281943
1335019.3798449612,-11.955373573781511,-69.68992370425272,-81.64529727804798
1335145.3488372094,-11.957806763274593,-69.69400503375428,-81.65181179702887
1335271.3178294573,-11.960240259186568,-69.70039342171671,-81.66063368090327
1335397.2868217055,-11.962674061545878,-69.70909170286619,-81.67176576441207
1335523.2558139535,-11.965108170380992,-69.72010379031903,-81.68521196070097
1335649.2248062016,-11.96754258572038,-69.73343468144398,-81.70097726716689
1335775.1937984496,-11.969977307592538,-69.74909046618514,-81.71906777377768
1335901.1627906978,-11.972412336025949,-69.76707833664929,-81.73949067267523
1336027.1317829457,-11.974847671049094,-69.78740659877408,-81.76225426983473
1336153.100775194,-11.977283312690496,-69.81008468564761,-81.78736799836432
1336279.0697674418,-11.979719260978644,-69.83512317272786,-81.8148424337065
1336405.03875969,-11.982155515942079,-69.8625337950626,-81.84468931100469
1336531.007751938,-11.984592077609298,-69.89232946617092,-81.87692154372627
1336656.9767441861,-11.987028946008838,-69.92452429904183,-81.91155324505068
1336782.945736434,-11.989466121169233,-69.95913362949389,-81.9485997506631
1336908.9147286823,-11.991903603119031,-69.9961740407601,-81.98807764387914
1337034.8837209302,-11.994341391886783,-70.03566339122892,-82.03000478311303
1337160.8527131784,-11.996779487501028,-70.07762084347779,-82.07440033097882
1337286.8217054263,-11.999217889990359,-70.12206689619828,-82.12128478618862
1337412.7906976745,-12.00165659938331,-70.16902341807453,-82.17068001745785
1337538.7596899224,-12.004095615708492,-70.21851368405004,-82.22260929975853
1337664.7286821706,-12.006534938994463,-70.27056241429992,-82.27709735332171
1337790.6976744186,-12.00897456926982,-70.32519581550771,-82.33417038477754
1337916.6666666667,-12.01141450656316,-70.38244162474965,-82.39385613131282
1338042.6356589147,-12.013854750903088,-70.44232915605565,-82.45618390695874
1338168.6046511629,-12.016295302318218,-70.5048893498843,-82.52118465222787
1338294.573643411,-12.018736160837157,-70.5701548249883,-82.58889098582658
1338420.542635659,-12.021177326488539,-70.63815993342774,-82.6593372599163
1338546.5116279072,-12.023618799300992,-70.70894081834942,-82.73255961765042
1338672.480620155,-12.026060579303145,-70.7825354747534,-82.80859605405703
1338798.4496124033,-12.028502666523668,-70.85898381304533,-82.88748647955947
1338924.4186046512,-12.030945060991163,-70.93832772560602,-82.96927278659717
1339050.3875968994,-12.033387762734352,-71.02061115620361,-83.05399891893798
1339176.3565891474,-12.03583077178184,-71.10588017235058,-83.14171094418813
1339302.3255813955,-12.03827408816235,-71.1941830401231,-83.23245712830601
1339428.2945736435,-12.040717711904518,-71.2855703014254,-83.3262880133299
1339554.2635658917,-12.043161643037063,-71.3800948542175,-83.42325649725456
1339680.2325581396,-12.045605881588648,-71.47781203351785,-83.52341791510254
1339806.2015503878,-12.048050427587988,-71.57877969535929,-83.62683012297072
1339932.1705426357,-12.050495281063789,-71.68305830044625,-83.73355358151004
1340058.139534884,-12.05294044204477,-71.7907109990527,-83.84365144109748
1340184.1085271318,-12.055385910559632,-71.9018037145839,-83.95718962512818
1340310.07751938,-12.057831686637112,-72.01640522592426,-84.07423691261599
1340436.046511628,-12.060277770305936,-72.13458724641613,-84.19486501672208
1340562.0155038761,-12.062724161594868,-72.25642449806637,-84.31914865966122
1340687.984496124,-12.06517086053262,-72.38199477884316,-84.44716563935177
