offset_hz,response_db
8016.0,-62.58584642148938
8018.0,-62.593741563754634
8020.0,-62.60389084123435
8022.0,-62.61629830636812
8024.0,-62.63096919590848
8026.0,-62.64790994186346
8028.0,-62.667128184977784
8030.0,-62.68863279082356
8032.0,-62.71243386858686
8034.0,-62.73854279259125
8036.0,-62.76697222672375
8038.0,-62.797736151797146
8040.0,-62.830849896072706
8042.0,-62.866330168911084
8044.0,-62.90419509807422
8046.0,-62.94446427029135
8048.0,-62.98715877590987
8050.0,-63.032301257348806
8052.0,-63.079915961960545
8054.0,-63.1300287992924
8056.0,-63.18266740327695
8058.0,-63.237861199516416
8060.0,-63.29564147812049
8062.0,-63.35604147247412
8064.0,-63.41909644434216
8066.0,-63.484843775911486
8068.0,-63.553323069162104
8070.0,-63.6245762532954
8072.0,-63.698647700827976
8074.0,-63.775584353097216
8076.0,-63.85543585598462
8078.0,-63.93825470679734
8080.0,-64.0240964132658
8082.0,-64.11301966581853
8084.0,-64.20508652435954
8086.0,-64.30036262097681
8088.0,-64.39891738004094
8090.0,-64.50082425759159
8092.0,-64.60616100182247
8094.0,-64.7150099369307
8096.0,-64.8274582728097
8098.0,-64.9435984432096
8100.0,-65.06352847593573
8102.0,-65.18735239796004
8104.0,-65.31518068018258
8106.0,-65.4471307259199
8108.0,-65.58332740877648
8110.0,-65.7239036652789
8112.0,-65.86900114993233
8114.0,-66.01877095977375
8116.0,-66.1733744380071
8118.0,-66.33298406689035
8120.0,-66.49778446214478
8122.0,-66.66797348294317
8124.0,-66.8437634737452
8126.0,-67.0253826574318
8128.0,-67.21307670206363
8130.0,-67.4071104880125
8132.0,-67.60777010679007
8134.0,-67.81536512902429
8136.0,-68.03023118618823
8138.0,-68.25273291946061
8140.0,-68.48326736018561
8142.0,-68.7222678199979
8144.0,-68.97020838535862
8146.0,-69.22760913288539
8148.0,-69.49504220867996
8150.0,-69.77313894891383
8152.0,-70.06259826337065
8154.0,-70.3641965602625
8156.0,-70.67879956532322
8158.0,-71.00737648547312
8160.0,-71.35101709846666
8162.0,-71.7109525240153
8164.0,-72.08858067093192
8166.0,-72.48549768070359
8168.0,-72.90353714763256
8170.0,-73.34481953926897
8172.0,-73.81181517357399
8174.0,-74.30742546847085
8176.0,-74.83508921007245
8178.0,-75.39892367682182
8180.0,-76.00391527930253
8182.0,-76.65618209549946
8184.0,-77.36334341582041
8186.0,-78.13505313486185
8188.0,-78.98379233938007
8190.0,-79.9260878319669
8192.0,-80.98446273187143
8194.0,-82.19071479070394
8196.0,-83.59176521171634
8198.0,-85.26090236251963
8200.0,-87.32155006140457
8202.0,-90.00393653668229
8204.0,-93.79842259300993
8206.0,-99.71343854708421
8208.0,-101.6505267952408
8210.0,-95.2098005032556
8212.0,-90.94234932796493
8214.0,-88.0180600724508
8216.0,-85.81664897538755
8218.0,-84.05706941316407
8220.0,-82.59382952629295
8222.0,-81.34273333182057
8224.0,-80.25089605132699
8226.0,-79.28299761352014
8228.0,-78.41430517866587
8230.0,-77.62683729607936
8232.0,-76.90711695184321
8234.0,-76.24478580634612
8236.0,-75.63171242543321
8238.0,-75.06139756060188
8240.0,-74.52856530598686
8242.0,-74.02887459661744
8244.0,-73.55871094496462
8246.0,-73.11503307100526
8248.0,-72.6952579460418
8250.0,-72.29717326339727
8252.0,-71.9188698463047
8254.0,-71.55868878395697
8256.0,-71.21517960767078
8258.0,-70.88706685257236
8260.0,-70.57322306611199
8262.0,-70.27264682791952
8264.0,-69.98444470496875
8266.0,-69.7078163260492
8268.0,-69.44204195045192
8270.0,-69.18647204719106
8272.0,-68.94051850666688
8274.0,-68.7036471877279
8276.0,-68.47537156353563
8278.0,-68.25524727801258
8280.0,-68.04286746013199
8282.0,-67.8378586734803
8284.0,-67.63987740022893
8286.0,-67.44860697731274
8288.0,-67.26375491676134
8290.0,-67.08505055391049
8292.0,-66.91224297648063
8294.0,-66.74509919546001
8296.0,-66.58340252449011
8298.0,-66.42695114014684
8300.0,-66.27555679938195
8302.0,-66.12904369403184
8304.0,-65.98724742526555
8306.0,-65.85001408328283
8308.0,-65.71719941962583
8310.0,-65.58866810110192
8312.0,-65.46429303610661
8314.0,-65.34395476495042
8316.0,-65.22754090717244
8318.0,-65.11494565963841
8320.0,-65.00606933998156
8322.0,-64.90081797057947
8324.0,-64.79910289900955
8326.0,-64.70084045101348
8328.0,-64.60595161318624
8330.0,-64.51436174199159
8332.0,-64.42600029696533
8334.0,-64.34080059551624
8336.0,-64.25869958759911
8338.0,-64.17963764823104
8340.0,-64.10355838635732
8342.0,-64.03040846861275
8344.0,-63.96013745668405
8346.0,-63.89269765711568
8348.0,-63.828043982511
8350.0,-63.766133823233005
8352.0,-63.70692692872218
8354.0,-63.65038529769413
8356.0,-63.59647307651724
8358.0,-63.545156465216905
8360.0,-63.49640363039378
8362.0,-63.450184624736686
8364.0,-63.4064713125754
8366.0,-63.36523730099154
8368.0,-63.326457876294654
8370.0,-63.290109945340554
8372.0,-63.25617198149703
8374.0,-63.22462397490054
8376.0,-63.19544738684869
8378.0,-63.16862510797458
8380.0,-63.14414142016459
8382.0,-63.121981961752155
8384.0,-63.10213369624525
8386.0,-63.08458488398912
8388.0,-63.069325056989285
8390.0,-63.05634499650027
8392.0,-63.04563671351872
8394.0,-63.03719343192124
8396.0,-63.03100957422365
8398.0,-63.02708074993309
8400.0,-63.02540374642631
8402.0,-63.025976522223786
8404.0,-63.02879820277472
8406.0,-63.03386907867302
8408.0,-63.0411906062126
8410.0,-63.050765410425214
8412.0,-63.06259729054385
8414.0,-63.076691227919014
8416.0,-63.09305339636349
8418.0,-63.11169117511482
8420.0,-63.13261316437745
8422.0,-63.15582920347868
8424.0,-63.18135039183307
8426.0,-63.209189112685564
8428.0,-63.239359059888585
8430.0,-63.271875267646564
8432.0,-63.30675414358638
8434.0,-63.344013505101564
8436.0,-63.3836726193925
8438.0,-63.42575224696495
8440.0,-63.47027468947089
8442.0,-63.51726384145559
8444.0,-63.566745246681066
8446.0,-63.61874615915042
8448.0,-63.673295609398075
8450.0,-63.73042447593106
8452.0,-63.790165562752215
8454.0,-63.852553683020545
8456.0,-63.91762574954554
8458.0,-63.985420872499844
8460.0,-64.05598046502266
8462.0,-64.12934835741225
8464.0,-64.20557092046246
8466.0,-64.28469719890192
8468.0,-64.36677905574865
8470.0,-64.45187132861736
8472.0,-64.54003199891788
8474.0,-64.63132237540817
8476.0,-64.7258072932772
8478.0,-64.82355533032066
8480.0,-64.92463904195525
8482.0,-65.02913521689219
8484.0,-65.13712515574173
8486.0,-65.24869497473973
8488.0,-65.36393593759249
8490.0,-65.48294481818478
8492.0,-65.6058242979947
8494.0,-65.73268340151488
8496.0,-65.86363797510218
8498.0,-65.99881121328931
8500.0,-66.13833423917283
8502.0,-66.28234674492263
8504.0,-66.43099770072018
8506.0,-66.5844461400617
8508.0,-66.74286203228544
8510.0,-66.90642725367579
8512.0,-67.07533667084336
8514.0,-67.24979935233198
8516.0,-67.43003992677367
8518.0,-67.61630010974322
8520.0,-67.80884042456532
8522.0,-68.00794214756695
8524.0,-68.21390951377963
8526.0,-68.42707222591399
8528.0,-68.64778831791727
8530.0,-68.87644743505346
8532.0,-69.11347460529647
8534.0,-69.3593345927292
8536.0,-69.61453694423965
8538.0,-69.8796418664177
8540.0,-70.15526710141201
8542.0,-70.44209601313992
8544.0,-70.74088714827451
8546.0,-71.05248560687332
8548.0,-71.3778366497418
8550.0,-71.71800209097802
8552.0,-72.07418019003606
8554.0,-72.44772997744134
8556.0,-72.8402012555266
8558.0,-73.2533719384357
8560.0,-73.68929499662477
8562.0,-74.15035812526686
8564.0,-74.63936051051361
8566.0,-75.15961292128115
8568.0,-75.71507017032813
8570.0,-76.31050935385593
8572.0,-76.95177422941515
8574.0,-77.64611747468675
8576.0,-78.40269184126628
8578.0,-79.23327507887903
8580.0,-80.15337563000053
8582.0,-81.1839859439309
8584.0,-82.35449558981023
8586.0,-83.70781535476901
8588.0,-85.31005339927688
8590.0,-87.2705080989296
8592.0,-89.78799506326546
8594.0,-93.27330202021726
8596.0,-98.63990255392372
8598.0,-103.14559354145773
8600.0,-96.87386369957261
8602.0,-92.16770093386913
8604.0,-89.02177207448722
8606.0,-86.69366869604494
8608.0,-84.85303671252595
8610.0,-83.33369515668103
8612.0,-82.0415172864657
8614.0,-80.918309275063
8616.0,-79.92566913201814
8618.0,-79.0369568006225
8620.0,-78.23294906286849
8622.0,-77.49932638447152
8624.0,-76.82513897834431
8626.0,-76.20182816572432
8628.0,-75.62257845933271
8630.0,-75.08187491685561
8632.0,-74.57519246298122
8634.0,-74.09877267024508
8636.0,-73.64946005461168
8638.0,-73.22457982343172
8640.0,-72.82184509627604
8642.0,-72.43928546965151
8644.0,-72.0751912961901
8646.0,-71.72806970696789
8648.0,-71.39660952906418
8650.0,-71.07965302383505
8652.0,-70.77617291514119
8654.0,-70.48525356284293
8656.0,-70.20607541526796
8658.0,-69.9379020789607
8660.0,-69.68006949429213
8662.0,-69.43197681868797
8664.0,-69.19307870405547
8666.0,-68.96287872042386
8668.0,-68.74092372750351
8670.0,-68.52679903519041
8672.0,-68.32012422341845
8674.0,-68.1205495172536
8676.0,-67.92775263051452
8678.0,-67.74143600743355
8680.0,-67.5613244034888
8682.0,-67.38716275688033
8684.0,-67.21871430952562
8686.0,-67.05575894353751
8688.0,-66.89809170409424
8690.0,-66.74552148441967
8692.0,-66.59786985196193
8694.0,-66.45496999789958
8696.0,-66.3166657950794
8698.0,-66.18281095106389
8700.0,-66.05326824507043
8702.0,-65.92790883925804
8704.0,-65.80661165568245
8706.0,-65.68926281174492
8708.0,-65.57575510770458
8710.0,-65.46598756061137
8712.0,-65.3598649798394
8714.0,-65.25729757986265
8716.0,-65.15820062647094
8718.0,-65.06249411318477
8720.0,-64.97010246479266
8722.0,-64.88095426538696
8724.0,-64.79498200870674
8726.0,-64.71212186863478
8728.0,-64.63231348790718
8730.0,-64.55549978355842
8732.0,-64.48162676756505
8734.0,-64.41064338131808
8736.0,-64.3425013428009
8738.0,-64.27715500538754
8740.0,-64.21456122733379
8742.0,-64.15467925105693
8744.0,-64.09747059143209
8746.0,-64.04289893246477
8748.0,-63.990930031668384
8750.0,-63.941531631502116
8752.0,-63.8946733774963
8754.0,-63.850326742523734
8756.0,-63.80846495671955
8758.0,-63.76906294280391
8760.0,-63.73209725639527
8762.0,-63.69754603095454
8764.0,-63.66538892714019
8766.0,-63.63560708629538
8768.0,-63.60818308785544
8770.0,-63.58310091038737
8772.0,-63.56034589616442
8774.0,-63.53990471903984
8776.0,-63.52176535560302
8778.0,-63.50591705915334
8780.0,-63.4923503368239
8782.0,-63.48105692938174
8784.0,-63.472029793806016
8786.0,-63.4652630884536
8788.0,-63.46075216088728
8790.0,-63.45849353814376
8792.0,-63.4584849195225
8794.0,-63.460725171820286
8796.0,-63.46521432693901
8798.0,-63.47195358202655
8800.0,-63.4809453018956
8802.0,-63.49219302394989
8804.0,-63.505701465555724
8806.0,-63.52147653386017
8808.0,-63.53952533814618
8810.0,-63.55985620479476
8812.0,-63.5824786948763
8814.0,-63.607403624418154
8816.0,-63.63464308759796
8818.0,-63.66421048274926
8820.0,-63.69612054150267
8822.0,-63.73038936102883
8824.0,-63.767034439694385
8826.0,-63.80607471619261
8828.0,-63.847530612337835
8830.0,-63.89142407978966
8832.0,-63.93777865103209
8834.0,-63.9866194945033
8836.0,-64.03797347468384
8838.0,-64.09186921699786
8840.0,-64.14833717828824
8842.0,-64.20740972265489
8844.0,-64.2691212039408
8846.0,-64.33350805450226
8848.0,-64.40060888130164
8850.0,-64.47046456963713
8852.0,-64.54311839537401
8854.0,-64.61861614615377
8856.0,-64.69700625243547
8858.0,-64.77833992936849
8860.0,-64.86267133026851
8862.0,-64.95005771280834
8864.0,-65.04055961923316
8866.0,-65.13424107182053
8868.0,-65.23116978505605
8870.0,-65.33141739619921
8872.0,-65.43505971618056
8874.0,-65.54217700277563
8876.0,-65.65285425848506
8878.0,-65.76718155572925
8880.0,-65.88525439236048
8882.0,-66.00717408084392
8884.0,-66.13304817487861
8886.0,-66.26299093776582
8888.0,-66.39712385789836
8890.0,-66.53557621601009
8892.0,-66.67848571177758
8894.0,-66.8259991563871
8896.0,-66.97827324002402
8898.0,-67.13547538338767
8900.0,-67.29778468577736
8902.0,-67.46539298164203
8904.0,-67.63850602178844
8906.0,-67.81734479663943
8908.0,-68.00214702298642
8910.0,-68.19316881854066
8912.0,-68.39068659353259
8914.0,-68.5949991942588
8916.0,-68.80643033936711
8918.0,-69.02533139842127
8920.0,-69.25208457194316
8922.0,-69.4871065446188
8924.0,-69.73085269840416
8926.0,-69.98382199181458
8928.0,-70.24656263589614
8930.0,-70.51967872794296
8932.0,-70.80383804337255
8934.0,-71.09978123750633
8936.0,-71.40833277417029
8938.0,-71.73041398492461
8940.0,-72.06705877765413
8942.0,-72.41943266552789
8944.0,-72.78885599666677
8946.0,-73.1768325451902
8948.0,-73.58508502214784
8950.0,-74.01559961440299
8952.0,-74.4706824519348
8954.0,-74.9530320479318
8956.0,-75.46583345553395
8958.0,-76.01288243729275
8960.0,-76.59875189372656
8962.0,-77.2290190363848
8964.0,-77.91058194915506
8966.0,-78.65211123876522
8968.0,-79.46471218469136
8970.0,-80.3629267465532
8972.0,-81.36630761086465
8974.0,-82.5020039521999
8976.0,-83.80924670551722
8978.0,-85.34767146060173
8980.0,-87.21413557961918
8982.0,-89.58060088845636
8984.0,-92.79143534235723
8986.0,-97.62191283024586
8988.0,-103.70494564299385
8990.0,-98.70434796471204
8992.0,-93.4781436262696
8994.0,-90.06791337735179
8996.0,-87.59320996815856
8998.0,-85.6608044014827
9000.0,-84.0789012201782
9002.0,-82.74141750572683
9004.0,-81.58390336692722
9006.0,-80.56438449514329
9008.0,-79.65403849810927
9010.0,-78.8322358954211
9012.0,-78.08371106748054
9014.0,-77.39685474044259
9016.0,-76.76263466727488
9018.0,-76.1738866146896
9020.0,-75.62483319082901
9022.0,-75.11074806260471
9024.0,-74.6277159036029
9026.0,-74.17245711786978
9028.0,-73.74219745551207
9030.0,-73.33456940519822
9032.0,-72.94753650812467
9034.0,-72.57933448748288
9036.0,-72.22842490348843
9038.0,-71.89345826840149
9040.0,-71.57324439611787
9042.0,-71.26672834848183
9044.0,-70.97297075771942
9046.0,-70.69113160325459
9048.0,-70.4204567401119
9050.0,-70.16026663781014
9052.0,-69.90994690818151
9054.0,-69.66894029225335
9056.0,-69.43673984358809
9058.0,-69.21288310166847
9060.0,-68.99694708623508
9062.0,-68.78854397857636
9064.0,-68.5873173791447
9066.0,-68.39293905243576
9068.0,-68.20510608411769
9070.0,-68.02353839006189
9072.0,-67.84797652596899
9074.0,-67.67817975535192
9076.0,-67.51392433996511
9078.0,-67.3550020230297
9080.0,-67.2012186794833
9082.0,-67.05239311198548
9084.0,-66.9083559739868
9086.0,-66.76894880442448
9088.0,-66.63402316034211
9090.0,-66.5034398358168
9092.0,-66.37706815718404
9094.0,-66.25478534593451
9096.0,-66.13647594150773
9098.0,-66.02203127754949
9100.0,-65.91134900589536
9102.0,-65.80433266303939
9104.0,-65.70089127485714
9106.0,-65.60093899564093
9108.0,-65.50439477789463
9110.0,-65.41118207007744
9112.0,-65.32122853918432
9114.0,-65.23446581644278
9116.0,-65.1508292632129
9118.0,-65.07025775592943
9120.0,-64.99269348773645
9122.0,-64.91808178595919
9124.0,-64.84637094347244
9126.0,-64.77751206316331
9128.0,-64.7114589141213
9130.0,-64.64816779888568
9132.0,-64.58759743050211
9134.0,-64.52970881890451
9136.0,-64.47446516572094
9138.0,-64.4218317669617
9140.0,-64.37177592294174
9142.0,-64.32426685490029
9144.0,-64.27927562792931
9146.0,-64.2367750796805
9148.0,-64.19673975444704
9150.0,-64.15914584242925
9152.0,-64.12397112360107
9154.0,-64.09119491615458
9156.0,-64.06079802902784
9158.0,-64.03276271844432
9160.0,-64.00707264816546
9162.0,-63.98371285326533
9164.0,-63.96266970729651
9166.0,-63.94393089268837
9168.0,-63.92748537407344
9170.0,-63.91332337472257
9172.0,-63.901436355790494
9174.0,-63.891816998222254
9176.0,-63.884459187309815
9178.0,-63.87935799997755
9180.0,-63.87650969447264
9182.0,-63.87591170258134
9184.0,-63.877562624286796
9186.0,-63.88146222488791
9188.0,-63.88761143450482
9190.0,-63.8960123499957
9192.0,-63.90666823933756
9194.0,-63.91958354836884
9196.0,-63.93476391011382
9198.0,-63.952216156488774
9200.0,-63.97194833271351
9202.0,-63.99396971424106
9204.0,-64.01829082643154
9206.0,-64.04492346704734
9208.0,-64.07388073162011
9210.0,-64.10517704182473
9212.0,-64.1388281770275
9214.0,-64.17485130910472
9216.0,-64.21326504080234
9218.0,-64.25408944757719
9220.0,-64.29734612352485
9222.0,-64.34305823120116
9224.0,-64.39125055590189
9226.0,-64.44194956444603
9228.0,-64.49518346909554
9230.0,-64.55098229648144
9232.0,-64.60937796242904
9234.0,-64.67040435260594
9236.0,-64.73409741001224
9238.0,-64.80049522913686
9240.0,-64.8696381580102
9242.0,-64.9415689083012
9244.0,-65.01633267441608
9246.0,-65.09397726222784
9248.0,-65.17455322826046
9250.0,-65.25811403044757
9252.0,-65.34471619125189
9254.0,-65.43441947452996
9256.0,-65.52728707729032
9258.0,-65.62338583789382
9260.0,-65.72278646215294
9262.0,-65.8255637693317
9264.0,-65.93179696000507
9266.0,-66.04156990789673
9268.0,-66.15497147855262
9270.0,-66.27209587748091
9272.0,-66.3930430312387
9274.0,-66.5179190049153
9276.0,-66.64683646053457
9278.0,-66.77991516088933
9280.0,-66.91728252456579
9282.0,-67.05907423774411
9284.0,-67.20543493115149
9286.0,-67.3565189288956
9288.0,-67.51249108000648
9290.0,-67.67352768245095
9292.0,-67.83981751377206
9294.0,-68.01156298138736
9296.0,-68.18898141140659
9298.0,-68.3723064952372
9300.0,-68.56178991810154
9302.0,-68.75770319748072
9304.0,-68.96033976457375
9306.0,-69.17001732868867
9308.0,-69.38708057133111
9310.0,-69.61190422720024
9312.0,-69.84489662036694
9314.0,-70.08650373867455
9316.0,-70.33721394766233
9318.0,-70.59756346840028
9320.0,-70.86814277259548
9322.0,-71.14960408511142
9324.0,-71.44267023281398
9326.0,-71.74814513966679
9328.0,-72.06692634978963
9330.0,-72.40002006710198
9332.0,-72.7485593438104
9334.0,-73.11382624224784
9336.0,-73.49727905937885
9338.0,-73.90058606524393
9340.0,-74.32566772126981
9342.0,-74.7747500650797
9344.0,-75.25043300320678
9346.0,-75.75577879505387
9348.0,-76.29442833504403
9350.0,-76.87075639442001
9352.0,-77.49008258932602
9354.0,-78.15896388168986
9356.0,-78.88560949927638
9358.0,-79.68048518639813
9360.0,-80.55722047106259
9362.0,-81.5340207348822
9364.0,-82.63596114641663
9366.0,-83.89891172357756
9368.0,-85.37669750121128
9370.0,-87.15525580327876
9372.0,-89.38365762117334
9374.0,-92.35133298941611
9376.0,-96.69947160113895
9378.0,-103.1635030511533
9380.0,-100.69862160440563
9382.0,-94.892986251794
9384.0,-91.16532492799415
9386.0,-88.52007830931775
9388.0,-86.48347329648394
9390.0,-84.83173233707919
9392.0,-83.44428903608909
9394.0,-82.24929135137855
9396.0,-81.20061363674048
9398.0,-80.26693279340768
9400.0,-79.42602586517503
9402.0,-78.6615649287292
9404.0,-77.9612057874149
9406.0,-77.31539180634437
9408.0,-76.71657467297116
9410.0,-76.15868930786357
9412.0,-75.63678966623976
9414.0,-75.14678975055864
9416.0,-74.68527538797305
9418.0,-74.24936479118031
9420.0,-73.83660348939975
9422.0,-73.44488394776069
9424.0,-73.07238323038897
9426.0,-72.71751405830155
9428.0,-72.37888595255673
9430.0,-72.05527406846565
9432.0,-71.74559396449723
9434.0,-71.44888100029954
9436.0,-71.16427338117539
9438.0,-70.89099810103176
9440.0,-70.62835920944866
9442.0,-70.37572795666941
9444.0,-70.13253446702716
9446.0,-69.8982606652241
9448.0,-69.67243423552829
9450.0,-69.4546234392875
9452.0,-69.24443264670644
9454.0,-69.04149846977444
9456.0,-68.84548640086491
9458.0,-68.65608788037831
9460.0,-68.47301772846936
9462.0,-68.29601188936269
9464.0,-68.12482544250815
9466.0,-67.95923084439507
9468.0,-67.79901636927205
9470.0,-67.64398472282198
9472.0,-67.4939518059567
9474.0,-67.34874560997916
9476.0,-67.20820522652782
9478.0,-67.07217995864264
9480.0,-66.94052852059718
9482.0,-66.81311831618375
9484.0,-66.6898247866275
9486.0,-66.5705308201803
9488.0,-66.45512621637516
9490.0,-66.34350719945664
9492.0,-66.23557597541354
9494.0,-66.13124032821156
9496.0,-66.03041325107571
9498.0,-65.93301260956723
9500.0,-65.83896083296858
9502.0,-65.74818463144643
9504.0,-65.66061473635659
9506.0,-65.57618566197368
9508.0,-65.49483548583291
9510.0,-65.41650564682026
9512.0,-65.34114075901161
9514.0,-65.26868843999357
9516.0,-65.19909915229718
9518.0,-65.13232605705083
9520.0,-65.06832487866886
9522.0,-65.00705377973917
9524.0,-64.94847324526647
9526.0,-64.8925459756473
9528.0,-64.83923678752086
9530.0,-64.78851252209017
9532.0,-64.74034196019932
9534.0,-64.69469574387458
9536.0,-64.6515463036869
9538.0,-64.61086779165126
9540.0,-64.57263601928136
9542.0,-64.53682840045019
9544.0,-64.50342389875249
9546.0,-64.47240297914439
9548.0,-64.44374756352951
9550.0,-64.41744099019958
9552.0,-64.39346797677436
9554.0,-64.3718145866331
9556.0,-64.35246819849519
9558.0,-64.33541747917377
9560.0,-64.32065235917949
9562.0,-64.30816401150479
9564.0,-64.29794483262964
9566.0,-64.28998842677458
9568.0,-64.28428959232376
9570.0,-64.28084431107378
9572.0,-64.27964973982043
9574.0,-64.28070420445269
9576.0,-64.28400719646905
9578.0,-64.28955937201134
9580.0,-64.2973625530968
9582.0,-64.30741973148967
9584.0,-64.31973507488114
9586.0,-64.3343139355642
9588.0,-64.35116286162886
9590.0,-64.37028961067263
9592.0,-64.39170316615999
9594.0,-64.41541375645387
9596.0,-64.44143287659024
9598.0,-64.46977331300506
9600.0,-64.50044917114231
9602.0,-64.53347590627033
9604.0,-64.56887035749945
9606.0,-64.60665078525892
9608.0,-64.64683691236145
9610.0,-64.68944996884152
9612.0,-64.73451274095896
9614.0,-64.78204962425357
9616.0,-64.83208668134439
9618.0,-64.8846517045606
9620.0,-64.9397742836411
9622.0,-64.9974858790791
9624.0,-65.05781990149873
9626.0,-65.12081179721744
9628.0,-65.18649914104768
9630.0,-65.25492173621046
9632.0,-65.32612172256972
9634.0,-65.40014369348529
9636.0,-65.47703482217268
9638.0,-65.55684499834803
9640.0,-65.63962697611647
9642.0,-65.72543653404699
9644.0,-65.81433264869169
9646.0,-65.90637768264101
9648.0,-66.00163758866097
9650.0,-66.10018213139932
9652.0,-66.20208512850444
9654.0,-66.3074247130072
9656.0,-66.41628361931569
9658.0,-66.52874949519558
9660.0,-66.64491524264349
9662.0,-66.76487939077252
9664.0,-66.88874650435439
9666.0,-67.01662763196668
9668.0,-67.14864079865252
9670.0,-67.28491154809105
9672.0,-67.42557354044413
9674.0,-67.5707692129497
9676.0,-67.72065051097238
9678.0,-67.87537969867626
9680.0,-68.03513026037366
9682.0,-68.20008790396243
9684.0,-68.37045168189388
9686.0,-68.54643524474169
9688.0,-68.72826824861252
9690.0,-68.91619793787609
9692.0,-69.11049093078728
9694.0,-69.31143523983431
9696.0,-69.5193425647866
9698.0,-69.73455090353306
9700.0,-69.95742753531259
9702.0,-70.18837244154197
9704.0,-70.42782224363879
9706.0,-70.67625475452643
9708.0,-70.93419426176737
9710.0,-71.20221768872752
9712.0,-71.4809618138175
9714.0,-71.77113177414579
9716.0,-72.07351113770648
9718.0,-72.38897390370029
9720.0,-72.71849889208787
9722.0,-73.06318711565793
9724.0,-73.42428290886987
9726.0,-73.8031998307138
9728.0,-74.20155269708974
9730.0,-74.62119756738848
9732.0,-75.06428217869684
9734.0,-75.53331027768645
9736.0,-76.03122471196161
9738.0,-76.56151624085513
9740.0,-77.12836823627521
9742.0,-77.73685245598968
9744.0,-78.39319912472479
9746.0,-79.10517786103014
9748.0,-79.88264876903268
9750.0,-80.73838352984228
9752.0,-81.689331748678
9754.0,-82.75865579169506
9756.0,-83.97916641155615
9758.0,-85.39948711084058
9760.0,-87.09598943281864
9762.0,-89.19825349912574
9764.0,-91.9504444444809
9766.0,-95.87832832621524
9768.0,-101.988203581912
9770.0,-102.75969076930576
9772.0,-96.43613055557425
9774.0,-92.32482120135556
9776.0,-89.47983018426335
9778.0,-87.32444620793034
9780.0,-85.59458477106745
9782.0,-84.15200607987111
9784.0,-82.9160551760168
9786.0,-81.83576554926779
9788.0,-80.876942136314
9790.0,-80.015553936174
9792.0,-79.23407943471615
9794.0,-78.51935534640225
9796.0,-77.8612445497469
9798.0,-77.25177601643901
9800.0,-76.68456961080393
9802.0,-76.15443971374408
9804.0,-75.65711493320383
9806.0,-75.18903540026398
9808.0,-74.74720325307456
9810.0,-74.32907040955553
9812.0,-73.93245300682005
9814.0,-73.55546525357539
9816.0,-73.19646764208086
9818.0,-72.85402593733932
9820.0,-72.52687836025072
9822.0,-72.21390907715409
9824.0,-71.91412659552265
9826.0,-71.62664601620371
9828.0,-71.350674344212
9830.0,-71.08549824740717
9832.0,-70.83047378944494
9834.0,-70.58501776678438
9836.0,-70.34860035863436
9838.0,-70.12073885786359
9840.0,-69.90099229784413
9842.0,-69.68895682618763
9844.0,-69.48426170316824
9846.0,-69.28656582824301
9848.0,-69.09555471120106
9850.0,-68.91093782298987
9852.0,-68.73244626944141
9854.0,-68.55983074295817
9856.0,-68.39285971215477
9858.0,-68.2313178179736
9860.0,-68.07500444831054
9862.0,-67.92373246789403
9864.0,-67.77732708382072
9866.0,-67.63562482947715
9868.0,-67.49847265273087
9870.0,-67.36572709560869
9872.0,-67.23725355479209
9874.0,-67.11292561372508
9876.0,-66.99262443813993
9878.0,-66.87623822793219
9880.0,-66.76366171926009
9882.0,-66.654795731796
9884.0,-66.54954675590912
9886.0,-66.44782657597025
9888.0,-66.3495519261506
9890.0,-66.25464417536149
9892.0,-66.16302903845065
9894.0,-66.0746363113405
9896.0,-65.98939962760832
9898.0,-65.90725623487242
9900.0,-65.8281467884722
9902.0,-65.75201516194973
9904.0,-65.67880827192087
9906.0,-65.60847591655404
9908.0,-65.54097062629404
9910.0,-65.47624752614178
9912.0,-65.41426420811439
9914.0,-65.35498061335444
9916.0,-65.29835892306207
9918.0,-65.24436345758917
9920.0,-65.19296058295306
9922.0,-65.14411862439721
9924.0,-65.09780778639896
9926.0,-65.05400007876158
9928.0,-65.01266924812234
9930.0,-64.9737907148843
9932.0,-64.93734151493145
9934.0,-64.90330024596004
9936.0,-64.87164701806886
9938.0,-64.84236340849927
9940.0,-64.81543242011756
9942.0,-64.7908384435673
9944.0,-64.7685672228707
9946.0,-64.74860582426531
9948.0,-64.73094260821337
9950.0,-64.71556720437732
9952.0,-64.70247048951555
9954.0,-64.69164456823434
9956.0,-64.683082756075
9958.0,-64.67677956582473
9960.0,-64.6727306958209
9962.0,-64.67093302109998
9964.0,-64.67138458685295
9966.0,-64.67408460441071
9968.0,-64.67903344957513
9970.0,-64.68623266342162
9972.0,-64.69568495547077
9974.0,-64.70739420937025
9976.0,-64.72136549088546
9978.0,-64.73760505855257
9980.0,-64.75612037671415
9982.0,-64.7769201313202
9984.0,-64.80001424820745
9986.0,-64.82541391426648
9988.0,-64.85313160143174
9990.0,-64.88318109354995
9992.0,-64.9155775164608
9994.0,-64.95033737117629
9996.0,-64.98747857051643
9998.0,-65.0270204793072
10000.0,-65.06898395827328
10002.0,-65.11339141198276
10004.0,-65.16026684091527
10006.0,-65.20963589811606
10008.0,-65.2615259505408
10010.0,-65.31596614565122
10012.0,-65.37298748307126
10014.0,-65.43262289276416
