offset_hz,cic_db,fir_db,total_db
144375.0,-1.4993344012689456,-62.09327385891467,-63.592608260183624
144416.66666666666,-1.5002059988041623,-61.95486374275296,-63.455069741566916
144458.3333333333,-1.5010778549307062,-61.820949932096596,-63.322027787030194
144500.0,-1.5019499696548917,-61.69140519500865,-63.193355164663544
144541.66666666666,-1.5028223429829999,-61.566109311583254,-63.068931654557694
144583.3333333333,-1.50369497492133,-61.44494864132724,-62.94864361623202
144625.0,-1.5045678654762074,-61.32781572168522,-62.83238358716143
144666.66666666666,-1.5054410146539094,-61.214608895565625,-62.72004991022172
144708.3333333333,-1.5063144224607528,-61.10523196538093,-62.61154638782663
144750.0,-1.507188088903047,-60.99959387227217,-62.50678196117522
144791.66666666666,-1.5080620139870922,-60.897608398284355,-62.40567041227444
144833.3333333333,-1.5089361977192284,-60.79919388986408,-62.308130087586505
144875.0,-1.50981064010573,-60.70427300121245,-62.214083641318176
144916.66666666666,-1.5106853411529506,-60.61277245585194,-62.12345779700807
144958.3333333333,-1.5115603008671878,-60.52462282526556,-62.0361831261317
145000.0,-1.5124355192547685,-60.439758323146805,-61.95219384240158
145041.66666666666,-1.5133109963220015,-60.35811661423634,-61.87142761054096
145083.3333333333,-1.5141867320752367,-60.279638636400634,-61.79382536848132
145125.0,-1.5150627265207863,-60.204268435585995,-61.719331162106776
145166.66666666666,-1.5159389796649767,-60.131953011875396,-61.6478919915442
145208.3333333333,-1.5168154915141572,-60.06264217670661,-61.57945766820141
145250.0,-1.5176922620746365,-59.99628841966199,-61.513980681736626
145291.66666666666,-1.5185692913527702,-59.9328467848654,-61.45141607621824
145333.3333333333,-1.519446579354872,-59.872274755778605,-61.39172133514457
145375.0,-1.5203241260872993,-59.81453214807141,-61.33485627415872
145416.66666666666,-1.5212019315564007,-59.75958101000339,-61.280782941556005
145458.3333333333,-1.522079995768483,-59.70738552981289,-61.229465525585425
145500.0,-1.5229583187299431,-59.657911949583216,-61.18087026831317
145541.66666666666,-1.523836900447092,-59.61112848519649,-61.134965385646034
145583.3333333333,-1.5247157409262857,-59.567005252041774,-61.09172099296855
145625.0,-1.5255948401738744,-59.52551419607854,-61.05110903625241
145666.66666666666,-1.526474198196218,-59.48662903003637,-61.01310322822052
145708.3333333333,-1.5273538149996868,-59.45032517418312,-60.9776789891707
145750.0,-1.5282336905906027,-59.416579701698744,-60.94481339228935
145791.66666666666,-1.5291138249753562,-59.3853712883185,-60.91448511329727
145833.3333333333,-1.5299942181602935,-59.35668016579526,-60.886674383955246
145875.0,-1.5308748701517927,-59.330488079447946,-60.86136294959974
145916.66666666666,-1.5317557809562012,-59.30677824902139,-60.838534029981545
145958.3333333333,-1.5326369505799051,-59.28553533326831,-60.818172283848185
146000.0,-1.5335183790292548,-59.266745397632555,-60.80026377666181
146041.66666666666,-1.5344000663106407,-59.25039588516679,-60.78479595147418
146083.3333333333,-1.5352820124304238,-59.236475590475536,-60.77175760290441
146125.0,-1.536164217394993,-59.2249746366447,-60.76113885403969
146166.66666666666,-1.5370466812107264,-59.215884454957354,-60.7529311361532
146208.3333333333,-1.5379294038839852,-59.20919776719128,-60.747127171084465
146250.0,-1.5388123854211688,-59.20490857099038,-60.74372095641155
146291.66666666666,-1.5396956258286685,-59.20301212736781,-60.74270775319625
146333.3333333333,-1.5405791251128484,-59.20350495123324,-60.74408407632844
146375.0,-1.541462883280126,-59.20638480402985,-60.74784768730997
146416.66666666666,-1.5423469003368675,-59.211650689193775,-60.753997589530194
146458.3333333333,-1.543231176289475,-59.21930284989929,-60.76253402619283
146500.0,-1.5441157111443362,-59.22934276928306,-60.773458480427394
146541.66666666666,-1.5450005049078666,-59.241773173206376,-60.7867736781119
146583.3333333333,-1.5458855575864563,-59.25659803545511,-60.80248359304723
146625.0,-1.546770869186498,-59.27382258543042,-60.82059345461693
146666.66666666666,-1.5476564397143953,-59.29345331833177,-60.84110975804694
146708.3333333333,-1.5485422691765653,-59.31549800791407,-60.86404027708505
146750.0,-1.5494283575794066,-59.33996572186673,-60.88939407944615
146791.66666666666,-1.5503147049293395,-59.366866839981526,-60.91718154489393
146833.3333333333,-1.5512013112327618,-59.39621307475521,-60.94741438597445
146875.0,-1.5520881764960972,-59.428017495140544,-60.980105671636636
146916.66666666666,-1.5529753007257523,-59.46229455307808,-61.015269853806444
146958.3333333333,-1.5538626839281477,-59.49906011295553,-61.05292279688565
147000.0,-1.5547503261097162,-59.5383314844726,-61.09308181058232
147041.66666666666,-1.555638227276862,-59.58012745848656,-61.13576568576854
147083.3333333333,-1.5565263874360147,-59.62446834656592,-61.180994734004024
147125.0,-1.5574148065936055,-59.67137602393635,-61.228790830529945
147166.66666666666,-1.5583034847560573,-59.72087397626295,-61.279177461019856
147208.3333333333,-1.5591924219298028,-59.77298735046396,-61.332179772392436
147250.0,-1.5600816181212729,-59.827743009668346,-61.38782462778962
147291.66666666666,-1.5609710733369042,-59.88516959266579,-61.44614066598513
147333.3333333333,-1.5618607875831318,-59.94529757782982,-61.507158365416316
147375.0,-1.562750760866385,-60.0081593524201,-61.57091011328649
147416.66666666666,-1.5636409931931239,-60.07378928673628,-61.63743027993169
147458.3333333333,-1.5645314845697822,-60.14222381427683,-61.70675529882614
147500.0,-1.5654222350027998,-60.213501517555265,-61.77892375255807
147541.66666666666,-1.566313244498612,-60.28766322059571,-61.853976465094306
147583.3333333333,-1.5672045130636998,-60.3647520880828,-61.93195660114719
147625.0,-1.5680960407044988,-60.444813731783846,-62.01290977248834
147666.66666666666,-1.568987827427454,-60.5278963249103,-62.096884152335136
147708.3333333333,-1.569879873239024,-60.61405072473683,-62.183930597978154
147750.0,-1.5707721781456694,-60.70333060419253,-62.2741027823382
147791.66666666666,-1.571664742153849,-60.795792593047445,-62.36745733520375
147833.3333333333,-1.572557565270022,-60.891496429351186,-62.46405399462116
147875.0,-1.573450647500665,-60.990505121978856,-62.56395576947953
147916.66666666666,-1.5743439888522304,-61.09288512511179,-62.66722911395214
147958.3333333333,-1.5752375893311719,-61.198706525243054,-62.773944114554006
148000.0,-1.5761314489439915,-61.30804324197609,-62.88417469092008
148041.66666666666,-1.577025567697132,-61.42097324361621,-62.99799881131957
148083.3333333333,-1.5779199455970863,-61.53757877823243,-63.11549872380829
148125.0,-1.578814582650323,-61.657946621803596,-63.23676120445392
148166.66666666666,-1.579709478863326,-61.78216834447828,-63.361877823347086
148208.3333333333,-1.580604634242564,-61.91034059604027,-63.490945230287664
148250.0,-1.5815000487945174,-62.04256541212598,-63.6240654609205
148291.66666666666,-1.5823957225256815,-62.178950542438955,-63.7613462649647
148333.3333333333,-1.5832916554425533,-62.319609802409516,-63.90290145785522
148375.0,-1.5841878475515987,-62.464663449670724,-64.04885129722233
148416.66666666666,-1.5850842988593128,-62.61423858662185,-64.19932288545775
148458.3333333333,-1.5859810093721958,-62.7684695901499,-64.35445059952346
148500.0,-1.586877979096733,-62.92749857026947,-64.5143765493662
148541.66666666666,-1.587775208039437,-63.09147585744999,-64.67925106548921
148583.3333333333,-1.588672696206789,-63.26056052010064,-64.84923321626532
148625.0,-1.5895704436052895,-63.43492091104182,-65.02449135464711
148666.66666666666,-1.5904684502414632,-63.614735243111426,-65.20520369335163
148708.3333333333,-1.5913667161217937,-63.80019219068479,-65.3915589068148
148750.0,-1.592265241252798,-63.99149151423535,-65.58375675548814
148791.66666666666,-1.5931640256409825,-64.18884470199964,-65.7820087276376
148833.3333333333,-1.5940630692928468,-64.39247562011131,-65.98653868940873
148875.0,-1.5949623722149278,-64.60262115874119,-66.19758353095612
148916.66666666666,-1.5958619344137281,-64.81953185674328,-66.41539379115761
148958.3333333333,-1.5967617558957743,-65.04347248013262,-66.64023423603052
149000.0,-1.5976618366675575,-65.27472252076893,-66.87238435743649
149041.66666666666,-1.5985621767356406,-65.51357656899269,-67.11213874569155
149083.3333333333,-1.599462776106515,-65.7603444966565,-67.35980727272961
149125.0,-1.60036363478672,-66.01535136621814,-67.61571500100486
149166.66666666666,-1.6012647527827766,-66.27893694990385,-67.8802017026943
149208.3333333333,-1.602166130101236,-66.55145470350386,-68.15362083356874
149250.0,-1.6030677667486004,-66.8332699860335,-68.4363377527821
149291.66666666666,-1.603969662731409,-67.12475724322215,-68.72872690596378
149333.3333333333,-1.6048718180562227,-67.42629577615581,-69.03116759421088
149375.0,-1.6057742327295594,-67.73826358691404,-69.3440378196436
149416.66666666666,-1.6066769067579663,-68.06102861917162,-69.66770552593144
149458.3333333333,-1.607579840147979,-68.3949364810589,-70.00251632121312
149500.0,-1.6084830329061472,-68.74029343295868,-70.34877646586483
149541.66666666666,-1.6093864850390271,-69.09734302388223,-70.70672950886728
149583.3333333333,-1.6102901965531482,-69.4662342482678,-71.07652444483732
149625.0,-1.6111941674550747,-69.84697845543218,-71.45817262288726
149666.66666666666,-1.6120983977513557,-70.23939147135351,-71.85148986910727
149708.3333333333,-1.6130028874485332,-70.64301653996405,-72.25601942734839
149750.0,-1.6139076365531857,-71.05702286411298,-72.67093050066617
149791.66666666666,-1.6148126450718712,-71.48007402414137,-73.0948866692239
149833.3333333333,-1.6157179130111454,-71.91016091400286,-73.52587882704506
149875.0,-1.616623440377555,-72.34439608828077,-73.96101952865833
149916.66666666666,-1.617529227177687,-72.77877219608757,-74.39630142326048
149958.3333333333,-1.6184352734181155,-73.2078988578094,-74.8263341312368
150000.0,-1.6193415791053853,-73.62475260144703,-75.24409418055241
150041.66666666666,-1.6202481442460712,-74.02050476956836,-75.64075291380355
150083.3333333333,-1.6211549688467783,-74.38452930956477,-76.00568427839907
150125.0,-1.6220620529140486,-74.7047223438483,-76.32678439676235
150166.66666666666,-1.6229693964544603,-74.96825978143997,-76.59122917787349
150208.3333333333,-1.623876999474621,-75.16284039637513,-76.78671739577223
150250.0,-1.6247848619810947,-75.27829088276648,-76.90307574474757
150291.66666666666,-1.6256929839804746,-75.30819081377393,-76.9338837978113
150333.3333333333,-1.6266013654793254,-75.25103417620733,-76.87763554163716
150375.0,-1.6275100064842498,-75.11051689459562,-76.73802690107986
150416.66666666666,-1.6284189070018453,-74.89484140807849,-76.52326031509845
150458.3333333333,-1.6293280670387,-74.61529695614206,-76.24462502317303
150500.0,-1.6302374866014135,-74.28458857716976,-75.91482606377117
150541.66666666666,-1.6311471656965653,-73.91535734434929,-75.54650451004923
150583.3333333333,-1.6320571043307621,-73.51914128606442,-75.15119839037426
150625.0,-1.6329673025106148,-73.10581718179242,-74.73878448430304
150666.66666666666,-1.6338777602427177,-72.68343106838569,-74.31730882867585
150708.3333333333,-1.634788477533684,-72.25828202603813,-73.8930705035262
150750.0,-1.635699454390105,-71.83513780051692,-73.47083725490702
150791.66666666666,-1.636610690818602,-71.41749639276794,-73.05410708358652
150833.3333333333,-1.6375221868257896,-71.00784281274122,-72.6453649996219
150875.0,-1.6384339424182734,-70.60787622964601,-72.24631017206428
150916.66666666666,-1.6393459576026688,-70.21869904210472,-71.85804499970044
150958.3333333333,-1.6402582323856079,-69.84096823049293,-71.48122646286313
151000.0,-1.6411707667736954,-69.4750133779501,-71.1161841447238
151041.66666666666,-1.6420835607735496,-69.1209270338339,-70.76301059461451
151083.3333333333,-1.6429966143918078,-68.77863299374562,-70.42162960813623
151125.0,-1.6439099276350917,-68.44793738071077,-70.09184730834586
151166.66666666666,-1.6448235005100296,-68.12856655071732,-69.7733900512224
151208.3333333333,-1.6457373330232419,-67.82019501885586,-69.465932351877
151250.0,-1.6466514251813693,-67.52246588496986,-69.16911731015122
151291.66666666666,-1.6475657769910603,-67.23500565288269,-68.88257142991898
151333.3333333333,-1.6484803884589287,-66.9574348774256,-68.60591526590417
151375.0,-1.6493952595916257,-66.68937571517054,-68.33877097476217
151416.66666666666,-1.6503103903957916,-66.43045718605666,-68.080767576451
151458.3333333333,-1.6512257808780586,-66.18031874725145,-67.83154452814883
151500.0,-1.6521414310450817,-65.93861262746563,-67.59075405851073
151541.66666666666,-1.6530573409035112,-65.70500525570596,-67.35806259660282
151583.3333333333,-1.6539735104599949,-65.47917803259658,-67.13315154305435
151625.0,-1.6548899397211643,-65.26082762846285,-66.91571756818402
151666.66666666666,-1.6558066286936965,-65.0496659452064,-66.70547257389649
151708.3333333333,-1.6567235773842457,-64.84541984333663,-66.5021434207144
151750.0,-1.6576407857994635,-64.64783070889416,-66.30547149469362
151791.66666666666,-1.6585582539459975,-64.45665391588128,-66.11521216985457
151833.3333333333,-1.6594759818305294,-64.27165822471889,-65.93113420653981
151875.0,-1.660393969459716,-64.09262514552809,-65.75301911498781
151916.66666666666,-1.6613122168402261,-63.9193482887909,-65.58066050562634
151958.3333333333,-1.6622307239787184,-63.751632717307025,-65.4138634413273
152000.0,-1.6631494908818745,-63.58929431128057,-65.25244380216245
152041.66666666666,-1.6640685175563552,-63.43215915265275,-65.09622767019951
152083.3333333333,-1.664987804008834,-63.28006293446354,-64.9450507384521
152125.0,-1.6659073502460051,-63.13285039759294,-64.79875774783895
152166.66666666666,-1.666827156274534,-62.99037479646705,-64.65720195274383
152208.3333333333,-1.667747222101108,-62.85249739443402,-64.52024461652842
152250.0,-1.6686675477323991,-62.719086988766165,-64.38775453649856
152291.66666666666,-1.669588133175087,-62.59001946456692,-64.25960759773938
152333.3333333333,-1.670508978435886,-62.465177376663505,-64.13568635509971
152375.0,-1.6714300835214684,-62.34444955837891,-64.01587964190038
152416.66666666666,-1.6723514484385236,-62.227730755719875,-63.90008220415288
152458.3333333333,-1.673273073193751,-62.11492128596038,-63.788194359166354
152500.0,-1.6741949577938395,-62.005926719013395,-63.68012167680724
152541.66666666666,-1.6751171022454836,-61.900657580049135,-63.57577468229369
152583.3333333333,-1.676039506555402,-61.799029072482156,-63.47506857904993
152625.0,-1.6769621707302766,-61.70096081959818,-63.37792299032846
152666.66666666666,-1.6778850947768085,-61.60637662372946,-63.284261718499124
152708.3333333333,-1.6788082787017335,-61.51520424191199,-63.19401252061383
152750.0,-1.679731722511724,-61.42737517679491,-63.10710689930663
152791.66666666666,-1.6806554262135198,-61.34282448174298,-63.02347990795909
152833.3333333333,-1.681579389813812,-61.26149057927496,-62.943069969090075
152875.0,-1.6825036133193145,-61.18331509169149,-62.86581870501081
152916.66666666666,-1.6834280967367596,-61.10824268339865,-62.79167078015185
152958.3333333333,-1.6843528400728474,-61.03622091391256,-62.7205737539701
153000.0,-1.6852778433343203,-60.9672001006348,-62.652477943969124
153041.66666666666,-1.686203106527894,-60.901133191318664,-62.58733629784533
153083.3333333333,-1.6871286296602777,-60.83797564483444,-62.52510427451212
153125.0,-1.688054412738213,-60.77768532031794,-62.46573973305616
153166.66666666666,-1.6889804557684172,-60.72022237374444,-62.40920282951292
