offset_hz,response_db
793200.0,-128.71149860425155
793400.0,-129.3149968871999
793600.0,-130.00537133711956
793800.0,-130.79170383127146
794000.0,-131.68390116809834
794200.0,-132.69116346691175
794400.0,-133.81774595470836
794600.0,-135.05226880652702
794800.0,-136.34312894043995
795000.0,-137.55233643971368
795200.0,-138.41279371509142
795400.0,-138.6134422672922
795600.0,-138.07529462522368
795800.0,-137.04359514986425
796000.0,-135.82905356487058
796200.0,-134.6243901517971
796400.0,-133.5122176592161
796600.0,-132.51735198205478
796800.0,-131.64048430494606
797000.0,-130.87380939407652
797200.0,-130.20744472243572
797400.0,-129.63186035235472
797600.0,-129.13868035806826
797800.0,-128.72084575881954
798000.0,-128.37254455751318
798200.0,-128.08907264366974
798400.0,-127.86668965315286
798600.0,-127.70249293117091
798800.0,-127.59431622948895
799000.0,-127.54065350849476
799200.0,-127.54060626118675
799400.0,-127.59385261934452
799600.0,-127.70063707550378
799800.0,-127.86178052900111
800000.0,-128.07871136159864
800200.0,-128.35351927816393
800400.0,-128.6890346195646
800600.0,-129.088936486956
800800.0,-129.5578926404735
801000.0,-130.10173102801062
801200.0,-130.72763271269554
801400.0,-131.4443084318127
801600.0,-132.26204979932186
801800.0,-133.19236475256352
802000.0,-134.24644574899284
802200.0,-135.43055929129682
802400.0,-136.73369108901608
802600.0,-138.09760371100953
802800.0,-139.35851291642797
803000.0,-140.1965118869111
803200.0,-140.26734288086666
803400.0,-139.55158882483988
803600.0,-138.37902434669692
803800.0,-137.08153062005232
804000.0,-135.83565884444025
804200.0,-134.7062187166305
804400.0,-133.70684229977255
804600.0,-132.8321315823863
804800.0,-132.0710830719179
805000.0,-131.412137350928
805200.0,-130.84488088907472
805400.0,-130.36047361634974
805600.0,-129.95161912849426
805800.0,-129.6123937016897
806000.0,-129.33805326013714
806200.0,-129.12486006687627
806400.0,-128.9699409297399
806600.0,-128.8711776657991
806800.0,-128.82712710809847
807000.0,-128.8369674592287
807200.0,-128.90046845693217
807400.0,-129.0179838903299
807600.0,-129.19046622004498
807800.0,-129.4195043524244
808000.0,-129.7073869774598
808200.0,-130.05719526898304
808400.0,-130.4729299761611
808600.0,-130.95967841788715
808800.0,-131.5238249874618
809000.0,-132.17330018520335
809200.0,-132.917836766876
809400.0,-133.76912806547804
809600.0,-134.7405851269606
809800.0,-135.84585682736082
810000.0,-137.09385835777178
810200.0,-138.47445409744927
810400.0,-139.92158458738518
810600.0,-141.2383013456619
810800.0,-142.0371704232965
811000.0,-141.94403709155102
811200.0,-141.02978388285112
811400.0,-139.71558738032545
811600.0,-138.34142182125714
811800.0,-137.0603478427295
812000.0,-135.91793823481294
812200.0,-134.9169291778577
812400.0,-134.046302987739
812600.0,-133.29220418460076
812800.0,-132.64161761168901
813000.0,-132.08338289381814
813200.0,-131.60828074162922
813400.0,-131.2088310871121
813600.0,-130.87903341183426
813800.0,-130.61412708883117
814000.0,-130.41039328681782
814200.0,-130.2650001068552
814400.0,-130.17588652356358
814600.0,-130.14167973783748
814800.0,-130.16164137992044
815000.0,-130.23563939751256
815200.0,-130.3641439824934
815400.0,-130.54824743676608
815600.0,-130.78970948582145
815800.0,-131.0910312692209
816000.0,-131.45556312688632
816200.0,-131.88765327126112
816400.0,-132.39284603200045
816600.0,-132.97813813599313
816800.0,-133.65229523924685
817000.0,-134.42620709231582
817200.0,-135.31318624287553
817400.0,-136.32890209188434
817600.0,-137.49003284968632
817800.0,-138.80898555080836
818000.0,-140.27730234372814
818200.0,-141.81976758224155
818400.0,-143.19630823868795
818600.0,-143.932747967615
818800.0,-143.63557784242604
819000.0,-142.50510491086834
819200.0,-141.05300562650407
819400.0,-139.61051283933796
819600.0,-138.3008589932902
819800.0,-137.14987123359452
820000.0,-136.15004538984425
820200.0,-135.28533254712093
820400.0,-134.53940645097208
820600.0,-133.89802604884844
820800.0,-133.34942170579495
821000.0,-132.8840785441434
821200.0,-132.4943848978575
821400.0,-132.17429677840278
821600.0,-131.91905899301045
821800.0,-131.72498662064964
822000.0,-131.58929972006516
822200.0,-131.51000240471916
822400.0,-131.48579863283663
822600.0,-131.51603903877015
822800.0,-131.60069516169693
823000.0,-131.74035935623746
823200.0,-131.93627053467438
823400.0,-132.1903678172708
823600.0,-132.5053762973729
823800.0,-132.88493160539753
824000.0,-133.33375282836587
824200.0,-133.85787637063277
824400.0,-134.46496537639038
824600.0,-135.16470654237122
824800.0,-135.96928701676578
825000.0,-136.89387443458963
825200.0,-137.95680091532648
825400.0,-139.17846627573581
825600.0,-140.57587617367022
825800.0,-142.14350097436164
826000.0,-143.79568098590963
826200.0,-145.23597927642035
826400.0,-145.87897111872607
826600.0,-145.33415643048485
826800.0,-143.97624009117942
827000.0,-142.39496424998708
827200.0,-140.89411234233302
827400.0,-139.56270025189644
827600.0,-138.40732379850604
827800.0,-137.4112222530178
828000.0,-136.55399063368623
828200.0,-135.8172296928094
828400.0,-135.18570047922185
828600.0,-134.64715602212894
828800.0,-134.19186385158545
829000.0,-133.8121279707304
829200.0,-133.5018902739656
829400.0,-133.2564196525095
829600.0,-133.07207720449043
829800.0,-132.94614298457668
830000.0,-132.87669172609628
830200.0,-132.8625080390632
830400.0,-132.9030345312125
830600.0,-132.99834887889318
830800.0,-133.1491681687968
831000.0,-133.35688099729975
831200.0,-133.6236100759432
831400.0,-133.95231067432042
831600.0,-134.34691338195256
831800.0,-134.81252362947723
832000.0,-135.35569521133564
832200.0,-135.9848000268811
832400.0,-136.71051830287206
832600.0,-137.54646194208993
832800.0,-138.50988353553123
833000.0,-139.62220285198595
833200.0,-140.90833372405282
833400.0,-142.3912952047565
833600.0,-144.0704521137494
833800.0,-145.84909699411554
834000.0,-147.3579312100032
834200.0,-147.87046602276087
834400.0,-147.037226028492
834600.0,-145.45077537516448
834800.0,-143.75362395343532
835000.0,-142.20499901232412
835200.0,-140.85809928045265
835400.0,-139.70179424565399
835600.0,-138.7112930132416
835800.0,-137.86254500919108
836000.0,-137.13546343971947
836200.0,-136.5140202309837
836400.0,-135.9856060075785
836600.0,-135.54033514280093
836800.0,-135.1704638910569
837000.0,-134.86994079777736
837200.0,-134.63407034907968
837400.0,-134.459265571282
837600.0,-134.34286889935092
837800.0,-134.28302574579692
838000.0,-134.2785998004434
838200.0,-134.32912283880574
838400.0,-134.43477486178648
838600.0,-134.59639299724032
838800.0,-134.81551004967645
839000.0,-135.0944261838464
839200.0,-135.4363202856128
839400.0,-135.84541144775793
839600.0,-136.32718621761626
839800.0,-136.88871414044775
840000.0,-137.5390827393531
840200.0,-138.28999147060256
840400.0,-139.15654352296545
840600.0,-140.15823168453133
840800.0,-141.31991332612733
841000.0,-142.6717942782089
841200.0,-144.24457956243396
841400.0,-146.04560472041524
841600.0,-147.96907954851523
841800.0,-149.55656235993126
842000.0,-149.90711478259226
842200.0,-148.76076760891542
842400.0,-146.95752162568277
842600.0,-145.1602435706928
842800.0,-143.57300924454626
843000.0,-142.21489209087014
843200.0,-141.0593386944091
843400.0,-140.0748488079787
843600.0,-139.23438706431935
843800.0,-138.51650145895837
844000.0,-137.90453159183065
844200.0,-137.3855810335108
844400.0,-136.94964542016385
844600.0,-136.5889465707364
844800.0,-136.29744178567748
845000.0,-136.07046704948255
845200.0,-135.90447954672703
845400.0,-135.79687387256658
845600.0,-135.7458539503219
845800.0,-135.75034850842837
846000.0,-135.8099623693649
846200.0,-135.92495922626196
846400.0,-136.09627446143253
846600.0,-136.32555926985322
846800.0,-136.6152602599954
847000.0,-136.96874222139166
847200.0,-137.39046639033265
847400.0,-137.88624298894916
847600.0,-138.46358592379744
847800.0,-139.1322101519005
848000.0,-139.90472810499705
848200.0,-140.7976150765909
848400.0,-141.83249752098973
848600.0,-143.03766339486927
848800.0,-144.44896982035948
849000.0,-146.10630785697072
849200.0,-148.02956736650586
849400.0,-150.11356871755075
849600.0,-151.81122412518903
849800.0,-152.0153910884463
850000.0,-150.5739018091096
850200.0,-148.57856853637026
850400.0,-146.69396991250164
850600.0,-145.07143393364078
850800.0,-143.70110503662156
851000.0,-142.54374603289057
851200.0,-141.56230428336653
851400.0,-140.72720636851642
851600.0,-140.01578582622506
851800.0,-139.4107798223867
852000.0,-138.89898668184307
852200.0,-138.47024727385678
852400.0,-138.11670749386246
852600.0,-137.83229117833503
852800.0,-137.61232424966528
853000.0,-137.45326705179104
853200.0,-137.3525251126792
853400.0,-137.30831824812125
853600.0,-137.31959478188313
853800.0,-137.38598259055317
854000.0,-137.50777241191727
854200.0,-137.68593193392894
854400.0,-137.92215206272493
854600.0,-138.21892987397166
854800.0,-138.57969655714933
855000.0,-139.00900378204392
855200.0,-139.51278921833725
855400.0,-140.0987526672593
855600.0,-140.77689007453773
855800.0,-141.56025514633174
856000.0,-142.46604599816013
856200.0,-143.5171304581026
856400.0,-144.7440447560819
856600.0,-146.18695867699353
856800.0,-147.89448378532083
857000.0,-149.9043221039288
857200.0,-152.14064717124742
857400.0,-154.04407539221336
857600.0,-154.30205727628368
857800.0,-152.69982496565208
858000.0,-150.55112896409082
858200.0,-148.57628601862882
858400.0,-146.9040941678322
858600.0,-145.50597835928687
858800.0,-144.33278904439845
859000.0,-143.34238600075682
859200.0,-142.50247302118316
859400.0,-141.7888430985762
859600.0,-141.18331188273186
859800.0,-140.67209625609522
860000.0,-140.24465053654413
860200.0,-139.8928495233219
860400.0,-139.61041577955933
860600.0,-139.39251624740524
860800.0,-139.23547706937913
861000.0,-139.1365824851132
861200.0,-139.09393523471041
861400.0,-139.10636373839446
861600.0,-139.17336676142472
861800.0,-139.2950902459607
862000.0,-139.47233414833653
862200.0,-139.7065899553757
862400.0,-140.0001124966079
862600.0,-140.3560331751147
862800.0,-140.7785263819866
863000.0,-141.27304744492915
863200.0,-141.84667019043465
863400.0,-142.50856681675938
863600.0,-143.2706945392274
863800.0,-144.14878398519787
864000.0,-145.16375835992451
864200.0,-146.34371066632474
864400.0,-147.726337140265
864600.0,-149.3603943320911
864800.0,-151.2982704323121
865000.0,-153.54167746875137
865200.0,-155.79104077528518
865400.0,-156.8957198030844
865600.0,-155.83182324842446
865800.0,-153.69381281812997
866000.0,-151.58984610698644
866200.0,-149.79450907529406
866400.0,-148.30075457128225
866600.0,-147.05576951767017
866800.0,-146.01121131584432
867000.0,-145.12980814678994
867200.0,-144.38377195870234
867400.0,-143.75237126904207
867600.0,-143.21997851403688
867800.0,-142.7746710627515
868000.0,-142.40725606938463
868200.0,-142.11059133594023
868400.0,-141.87910859617935
868600.0,-141.70847570904726
868800.0,-141.59535556548013
869000.0,-141.5372337580997
869200.0,-141.53229647331688
869400.0,-141.57934633867006
869600.0,-141.67774824586584
869800.0,-141.82740022319544
870000.0,-142.02872674966235
870200.0,-142.28269383676152
870400.0,-142.5908470189078
870600.0,-142.95537532905132
870800.0,-143.3792066340941
871000.0,-143.86614265063778
871200.0,-144.42104589091372
871400.0,-145.05009605913608
871600.0,-145.76114020007896
871800.0,-146.5641684144278
872000.0,-147.4719509137711
872200.0,-148.50085638062274
872400.0,-149.67177972060625
872600.0,-151.01074542543037
872800.0,-152.54744036919357
873000.0,-154.30525434995334
873200.0,-156.26050333820686
873400.0,-158.2084516685987
873600.0,-159.51322552504766
873800.0,-159.3821360522977
874000.0,-158.04396572403544
874200.0,-156.35209883246657
874400.0,-154.7619538495635
874600.0,-153.38673108056722
874800.0,-152.2237757893926
875000.0,-151.24444184669645
875200.0,-150.41913874078753
875400.0,-149.72284092163812
875600.0,-149.13541012019667
875800.0,-148.64075451778962
876000.0,-148.225895878658
876200.0,-147.88019082055774
876400.0,-147.5947288472529
876600.0,-147.36187725529862
876800.0,-147.17493795043697
877000.0,-147.02788760509685
877200.0,-146.91518027246372
877400.0,-146.831598022658
877600.0,-146.77214005777634
877800.0,-146.73194430590988
878000.0,-146.70623795259567
878200.0,-146.69031492894374
878400.0,-146.67953915972737
878600.0,-146.66937245196328
878800.0,-146.65542535223298
879000.0,-146.63352823069116
879200.0,-146.5998184407192
879400.0,-146.55083790374587
879600.0,-146.4836341678253
879800.0,-146.39585717465616
880000.0,-146.28584386077503
880200.0,-146.15268343023226
880400.0,-145.9962576515125
880600.0,-145.81725271852855
880800.0,-145.61714184990652
881000.0,-145.3981405949122
881200.0,-145.16313945086765
881400.0,-144.9156205658404
881600.0,-144.65956675050631
881800.0,-144.39937162857584
882000.0,-144.13975954659182
882200.0,-143.88572304599856
882400.0,-143.64248460608002
882600.0,-143.41548840397877
882800.0,-143.21042743624497
883000.0,-143.03331193775716
883200.0,-142.89058711064922
883400.0,-142.78931241092718
883600.0,-142.7374221585682
883800.0,-142.74410009608266
884000.0,-142.82032269985947
884200.0,-142.97966553556375
884400.0,-143.23954054407963
884600.0,-143.6231772976864
884800.0,-144.16296772970372
885000.0,-144.9064970587675
885200.0,-145.92837591818414
885400.0,-147.35623403098418
885600.0,-149.43786279722576
885800.0,-152.7657055851042
886000.0,-159.53385681843537
886200.0,-167.83692037842178
886400.0,-153.86345773813565
886600.0,-148.23469222511594
886800.0,-144.5077122910902
887000.0,-141.6512630377146
887200.0,-139.2993210538398
887400.0,-137.2791355765329
887600.0,-135.49529319828682
887800.0,-133.88946507445337
888000.0,-132.42334878721013
888200.0,-131.07041325656672
888400.0,-129.81150235789283
888600.0,-128.63231698070587
888800.0,-127.52188793595131
889000.0,-126.47160585018315
889200.0,-125.47458079885934
889400.0,-124.52520572976789
889600.0,-123.61885049961414
889800.0,-122.7516422722168
890000.0,-121.92030458231812
890200.0,-121.12203720471805
890400.0,-120.35442500494102
890600.0,-119.6153677600212
890800.0,-118.90302540750082
891000.0,-118.21577481714172
891200.0,-117.55217528647478
891400.0,-116.9109407236199
891600.0,-116.29091701477867
891800.0,-115.69106345357625
892000.0,-115.11043738338142
892200.0,-114.54818140386726
892400.0,-114.00351264106638
892600.0,-113.47571369079454
892800.0,-112.96412492888224
893000.0,-112.46813794534643
893200.0,-111.98718990865703
893400.0,-111.52075870427092
893600.0,-111.06835872132879
893800.0,-110.62953718483037
894000.0,-110.20387094916045
894200.0,-109.79096368367757
894400.0,-109.39044339296939
894600.0,-109.00196022400652
894800.0,-108.62518452024771
895000.0,-108.2598050891224
895200.0,-107.90552765456977
895400.0,-107.56207347063174
895600.0,-107.22917807567903
895800.0,-106.9065901698366
896000.0,-106.59407060066194
896200.0,-106.29139144422481
896400.0,-105.99833517049859
896600.0,-105.7146938834613
896800.0,-105.44026862757289
897000.0,-105.1748687533668
897200.0,-104.9183113358187
897400.0,-104.67042063994013
897600.0,-104.43102762872401
897800.0,-104.1999695091542
898000.0,-103.97708931249602
898200.0,-103.76223550552245
898400.0,-103.55526162971475
898600.0,-103.35602596580671
898800.0,-103.16439122133332
899000.0,-102.98022423910044
899200.0,-102.80339572471729
899400.0,-102.63377999152753
899600.0,-102.47125472145572
899800.0,-102.31570074043503
900000.0,-102.16700180722373
900200.0,-102.0250444145384
900400.0,-101.88971760154229
900600.0,-101.76091277682588
900800.0,-101.63852355110396
901000.0,-101.52244557893215
901200.0,-101.41257640882002
901400.0,-101.30881534117998
901600.0,-101.21106329361189
901800.0,-101.11922267307654
902000.0,-101.03319725455962
902200.0,-100.95289206587279
902400.0,-100.87821327828047
902600.0,-100.80906810267832
902800.0,-100.7453646910831
903000.0,-100.68701204322801
903200.0,-100.63391991808687
903400.0,-100.5859987501758
903600.0,-100.54315957051158
903800.0,-100.50531393212432
904000.0,-100.47237384004852
904200.0,-100.44425168573376
904400.0,-100.42086018583846
904600.0,-100.40211232538422
904800.0,-100.3879213052658
905000.0,-100.37820049412738
905200.0,-100.37286338462562
905400.0,-100.37182355411451
905600.0,-100.3749946297964
905800.0,-100.38229025838956
906000.0,-100.39362408037262
906200.0,-100.4089097088712
906400.0,-100.42806071325172
906600.0,-100.45099060749506
906800.0,-100.47761284341735
907000.0,-100.50784080880564
907200.0,-100.54158783053198
907400.0,-100.57876718270205
907600.0,-100.61929209988875
907800.0,-100.6630757954872
908000.0,-100.71003148521697
908200.0,-100.7600724157837
908400.0,-100.81311189869137
908600.0,-100.86906334918098
908800.0,-100.92784033024715
909000.0,-100.98935660166178
909200.0,-101.05352617390682
909400.0,-101.12026336689267
909600.0,-101.18948287330716
909800.0,-101.26109982640955
910000.0,-101.3350298720533
910200.0,-101.41118924468589
910400.0,-101.48949484704039
910600.0,-101.56986433320093
910800.0,-101.65221619468652
911000.0,-101.73646984916637
911200.0,-101.82254573138388
911400.0,-101.91036538583842
911600.0,-101.99985156073863
911800.0,-102.0909283027164
912000.0,-102.18352105176524
912200.0,-102.27755673584232
912400.0,-102.37296386455618
912600.0,-102.46967262135045
912800.0,-102.56761495357749
913000.0,-102.66672465985708
913200.0,-102.7669374741135
913400.0,-102.868191145687
913600.0,-102.97042551493308
913800.0,-103.07358258373385
914000.0,-103.17760658037244
914200.0,-103.28244401824931
914400.0,-103.38804374795366
914600.0,-103.49435700224275
914800.0,-103.60133743352722
915000.0,-103.70894114350962
915200.0,-103.81712670467942
915400.0,-103.92585517342211
915600.0,-104.03509009456458
915800.0,-104.14479749723986
916000.0,-104.25494588202042
916200.0,-104.3655061993349
916400.0,-104.47645181925067
916600.0,-104.58775849276938
916800.0,-104.69940430484719
917000.0,-104.81136961941542
917200.0,-104.92363701673652
917400.0,-105.03619122348488
917600.0,-105.14901903599986
917800.0,-105.26210923719945
918000.0,-105.37545250769216
918200.0,-105.48904133165931
918400.0,-105.60286989811263
918600.0,-105.7169339981592
918800.0,-105.8312309189234
919000.0,-105.94575933479403
919200.0,-106.0605191966686
919400.0,-106.17551161987015
919600.0,-106.2907387714128
919800.0,-106.40620375727468
920000.0,-106.52191051033087
920200.0,-106.63786367957634
920400.0,-106.75406852124473
920600.0,-106.87053079240329
920800.0,-106.98725664757326
921000.0,-107.10425253888751
921200.0,-107.22152512026474
921400.0,-107.33908115603789
921600.0,-107.45692743443306
921800.0,-107.57507068625422
922000.0,-107.69351750908487
922200.0,-107.8122742972732
922400.0,-107.93134717792401
922600.0,-108.05074195307655
922800.0,-108.17046404820182
923000.0,-108.29051846711236
923200.0,-108.41090975333125
923400.0,-108.53164195793195
923600.0,-108.6527186138126
923800.0,-108.7741427163368
924000.0,-108.89591671023217
924200.0,-109.01804248260363
924400.0,-109.14052136188432
924600.0,-109.26335412251669
924800.0,-109.38654099512485
925000.0,-109.51008168191271
925200.0,-109.63397537699714
925400.0,-109.75822079136195
925600.0,-109.88281618209486
925800.0,-110.00775938555562
926000.0,-110.13304785410199
926200.0,-110.25867869598866
926400.0,-110.384648718042
926600.0,-110.51095447070423
926800.0,-110.6375922950319
927000.0,-110.76455837123132
927200.0,-110.89184876831152
927400.0,-111.01945949443426
927600.0,-111.14738654754369
927800.0,-111.27562596586822
928000.0,-111.4041738778881
928200.0,-111.53302655137867
928400.0,-111.66218044115189
928600.0,-111.79163223512958
928800.0,-111.9213788984046
929000.0,-112.05141771496555
929200.0,-112.1817463267779
929400.0,-112.3123627699448
929600.0,-112.44326550769213
929800.0,-112.57445345995067
930000.0,-112.70592602933745
930200.0,-112.83768312336719
930400.0,-112.96972517275776
930600.0,-113.10205314572
930800.0,-113.23466855815992
931000.0,-113.36757347974988
931200.0,-113.50077053585812
931400.0,-113.63426290535762
931600.0,-113.76805431436716
931800.0,-113.90214902600661
932000.0,-114.03655182627817
932200.0,-114.17126800621406
932400.0,-114.30630334045765
932600.0,-114.44166406246651
932800.0,-114.57735683655541
933000.0,-114.71338872701152
933200.0,-114.84976716453674
933400.0,-114.98649991028942
933600.0,-115.12359501780804
933800.0,-115.2610607931152
934000.0,-115.3989057533078
934200.0,-115.53713858394731
934400.0,-115.67576809556832
934600.0,-115.81480317962372
934800.0,-115.95425276419071
935000.0,-116.09412576975109
935200.0,-116.23443106536129
935400.0,-116.37517742552012
935600.0,-116.51637348802896
935800.0,-116.65802771313358
936000.0,-116.80014834422458
936200.0,-116.94274337035387
936400.0,-117.08582049081687
936600.0,-117.22938708202848
936800.0,-117.37345016690448
937000.0,-117.51801638694073
937200.0,-117.66309197716558
937400.0,-117.80868274411571
937600.0,-117.95479404696775
937800.0,-118.1014307819357
938000.0,-118.24859737002342
938200.0,-118.39629774819421
938400.0,-118.54453536400595
938600.0,-118.69331317372843
938800.0,-118.84263364394363
939000.0,-118.99249875660499
939200.0,-119.14291001751046
939400.0,-119.29386846812426
939600.0,-119.44537470065619
939800.0,-119.59742887629552
940000.0,-119.75003074646843
940200.0,-119.90317967697437
940400.0,-120.05687467483878
940600.0,-120.21111441769915
940800.0,-120.36589728552858
941000.0,-120.52122139448714
941200.0,-120.67708463267363
941400.0,-120.83348469754452
941600.0,-120.99041913474895
941800.0,-121.14788537812831
942000.0,-121.30588079061185
942200.0,-121.46440270574078
942400.0,-121.6234484695492
942600.0,-121.78301548252128
942800.0,-121.94310124135066
943000.0,-122.10370338022787
943200.0,-122.2648197113792
943400.0,-122.42644826459386
943600.0,-122.58858732547682
943800.0,-122.75123547217572
944000.0,-122.91439161033972
944200.0,-123.07805500608369
944400.0,-123.24222531673969
944600.0,-123.40690261919617
944800.0,-123.57208743564419
945000.0,-123.73778075656297
945200.0,-123.90398406080217
945400.0,-124.07069933263469
945600.0,-124.23792907567814
945800.0,-124.40567632360333
946000.0,-124.5739446475715
946200.0,-124.74273816036848
946400.0,-124.91206151721994
946600.0,-125.08191991330405
946800.0,-125.2523190779952
947000.0,-125.4232652658966
947200.0,-125.59476524474442
947400.0,-125.76682628028405
947600.0,-125.93945611824316
947800.0,-126.11266296354232
948000.0,-126.28645545690665
948200.0,-126.4608426490559
948400.0,-126.63583397266609
948600.0,-126.81143921231248
948800.0,-126.98766847261426
949000.0,-127.16453214481035
949200.0,-127.34204087200966
949400.0,-127.52020551336159
949600.0,-127.69903710739979
949800.0,-127.8785468348152
950000.0,-128.05874598091913
950200.0,-128.2396458980514
950400.0,-128.42125796819116
950600.0,-128.60359356602416
950800.0,-128.78666402271358
951000.0,-128.97048059061353
951200.0,-129.15505440916465
951400.0,-129.34039647218694
951600.0,-129.52651759678878
951800.0,-129.71342839409135
952000.0,-129.90113924195492
952200.0,-130.08966025988204
952400.0,-130.27900128625748
952600.0,-130.46917185806487
952800.0,-130.66018119320975
953000.0,-130.85203817555617
953200.0,-131.0447513427735
953400.0,-131.23832887706146
953600.0,-131.43277859881528
953800.0,-131.62810796326715
954000.0,-131.82432406012208
954200.0,-132.02143361619218
954400.0,-132.2194430010114
954600.0,-132.41835823539404
954800.0,-132.61818500288726
955000.0,-132.8189286640444
955200.0,-133.0205942734343
955400.0,-133.22318659927942
955600.0,-133.42671014560727
955800.0,-133.63116917677613
956000.0,-133.83656774422778
956200.0,-134.04290971530565
956400.0,-134.250198803959
956600.0,-134.4584386031496
956800.0,-134.6676326187605
957000.0,-134.87778430480355
957200.0,-135.088897099707
957400.0,-135.30097446346215
957600.0,-135.51401991540476
957800.0,-135.72803707239618
958000.0,-135.94302968717128
958200.0,-136.15900168662355
958400.0,-136.37595720978504
958600.0,-136.59390064527494
958800.0,-136.81283666798825
959000.0,-137.0327702747984
959200.0,-137.25370681906043
959400.0,-137.47565204370758
959600.0,-137.69861211273965
959800.0,-137.92259364092044
960000.0,-138.14760372150687
960200.0,-138.37364995185487
960400.0,-138.60074045675003
960600.0,-138.82888390934042
960800.0,-139.05808954955805
961000.0,-139.28836719993373
961200.0,-139.51972727873408
961400.0,-139.75218081036397
961600.0,-139.9857394329969
961800.0,-140.22041540342184
962000.0,-140.45622159910766
962200.0,-140.6931715175126
962400.0,-140.93127927268017
962600.0,-141.17055958918965
962800.0,-141.4110277935404
963000.0,-141.65269980307306
963200.0,-141.8955921125488
963400.0,-142.13972177851682
963600.0,-142.3851064016252
963800.0,-142.63176410704068
964000.0,-142.87971352315125
964200.0,-143.12897375874957
964400.0,-143.37956437888857
964600.0,-143.63150537962727
964800.0,-143.8848171618783
965000.0,-144.1395205045797
965200.0,-144.39563653742573
965400.0,-144.65318671337516
965600.0,-144.91219278117646
965800.0,-145.17267675813966
966000.0,-145.43466090338052
966200.0,-145.69816769176649
966400.0,-145.96321978878652
966600.0,-146.22984002655653
966800.0,-146.49805138117108
967000.0,-146.7678769516053
967200.0,-147.03933994035066
967400.0,-147.31246363597035
967600.0,-147.5872713977422
967800.0,-147.86378664254516
968000.0,-148.14203283413482
968200.0,-148.42203347493555
968400.0,-148.70381210046983
968600.0,-148.98739227652166
968800.0,-149.27279759912278
969000.0,-149.56005169743483
969200.0,-149.8491782395773
969400.0,-150.1402009414454
969600.0,-150.43314357854183
969800.0,-150.7280300008257
970000.0,-151.02488415057834
970200.0,-151.3237300832569
970400.0,-151.62459199130006
970600.0,-151.92749423083256
970800.0,-152.23246135120243
971000.0,-152.53951812726837
971200.0,-152.84868959434368
971400.0,-153.1600010856913
971600.0,-153.47347827244985
971800.0,-153.78914720586224
972000.0,-154.10703436167015
972200.0,-154.42716668652326
972400.0,-154.74957164625158
972600.0,-155.07427727583436
972800.0,-155.40131223090322
973000.0,-155.73070584060648
973200.0,-156.0624881616567
973400.0,-156.39669003339552
973600.0,-156.73334313369136
973800.0,-157.07248003550023
974000.0,-157.41413426392484
974200.0,-157.75834035359773
974400.0,-158.10513390623427
974600.0,-158.45455164820868
974800.0,-158.80663148800153
975000.0,-159.161412573399
975200.0,-159.5189353483169
975400.0,-159.87924160915324
975600.0,-160.24237456057392
975800.0,-160.60837887066356
976000.0,-160.97730072538906
976200.0,-161.3491878823354
976400.0,-161.72408972370366
976600.0,-162.1020573085795
976800.0,-162.48314342449422
977000.0,-162.86740263834034
977200.0,-163.25489134670931
977400.0,-163.6456678257552
977600.0,-164.0397922807081
977800.0,-164.43732689518924
978000.0,-164.83833588050118
978200.0,-165.24288552509447
978400.0,-165.65104424443962
978600.0,-166.06288263155363
978800.0,-166.47847350845947
979000.0,-166.89789197888845
979200.0,-167.32121548254315
979400.0,-167.7485238512864
979600.0,-168.1798993676265
979800.0,-168.61542682590954
980000.0,-169.05519359664487
980200.0,-169.49928969441515
980400.0,-169.94780784985412
980600.0,-170.40084358619373
980800.0,-170.85849530090374
981000.0,-171.3208643529902
981200.0,-171.78805515651942
981400.0,-172.2601752809827
981600.0,-172.73733555913765
981800.0,-173.21965020298703
982000.0,-173.70723692859414
982200.0,-174.20021709046443
982400.0,-174.6987158262553
982600.0,-175.20286221262108
982800.0,-175.7127894330316
983000.0,-176.22863495846903
983200.0,-176.7505407419246
983400.0,-177.27865342770247
983600.0,-177.8131245765884
983800.0,-178.354110907995
984000.0,-178.90177456029764
984200.0,-179.45628337063002
984400.0,-180.01781117551894
984600.0,-180.58653813383532
984800.0,-181.1626510736578
985000.0,-181.74634386476842
985200.0,-182.3378178186508
985400.0,-182.9372821180229
985600.0,-183.5449542781144
985800.0,-184.16106064210527
986000.0,-184.78583691338397
986200.0,-185.41952872751102
986400.0,-186.06239226710446
986600.0,-186.71469492315265
986800.0,-187.3767160066582
987000.0,-188.04874751491548
987200.0,-188.73109495719405
987400.0,-189.4240782451448
987600.0,-190.128032653831
987800.0,-190.8433098599774
988000.0,-191.5702790648046
988200.0,-192.3093282096892
988400.0,-193.0608652939023
988600.0,-193.82531980481613
988800.0,-194.6031442722886
989000.0,-195.394815960408
989200.0,-196.20083871154034
989400.0,-197.0217449595632
989600.0,-197.85809793146865
989800.0,-198.7104940591772
990000.0,-199.5795656264066
990200.0,-200.46598367905065
990400.0,-201.37046123162176
990600.0,-202.29375680716672
990800.0,-203.23667835372348
991000.0,-204.20008758704088
991200.0,-205.18490481718067
991400.0,-206.19211432587377
991600.0,-207.22277037259948
991800.0,-208.27800392054652
992000.0,-209.35903018935971
992200.0,-210.46715716062573
992400.0,-211.60379518494196
992600.0,-212.77046786724455
992800.0,-213.96882444101323
993000.0,-215.20065388351813
