offset_hz,response_db
2283000.0,-110.78594175898462
2283600.0,-111.48166607366745
2284200.0,-112.28269318242226
2284800.0,-113.20452953438132
2285400.0,-114.26597484906358
2286000.0,-115.48805156747312
2286600.0,-116.88845646088495
2287200.0,-118.46179705327968
2287800.0,-120.11941940459535
2288400.0,-121.55229467237746
2289000.0,-122.15469916120946
2289600.0,-121.54613415093912
2290200.0,-120.13690432362975
2290800.0,-118.52427392030647
2291400.0,-117.00346735866717
2292000.0,-115.65696734772617
2292600.0,-114.48825451621451
2293200.0,-113.47922055450043
2293800.0,-112.60888076325361
2294400.0,-111.85858180017449
2295000.0,-111.21296969792469
2295600.0,-110.65974154656415
2296200.0,-110.18913249428857
2296800.0,-109.7934212638147
2297400.0,-109.46652350056306
2298000.0,-109.20367652537122
2298600.0,-109.0012017736249
2299200.0,-108.85632931035863
2299800.0,-108.76707129188307
2300400.0,-108.73213451018394
2301000.0,-108.75086515957298
2301600.0,-108.82322152527209
2302200.0,-108.94977249640772
2302800.0,-109.13172182457025
2303400.0,-109.37096006756569
2304000.0,-109.67014837676759
2304600.0,-110.03284089447848
2305200.0,-110.46365567727287
2305800.0,-110.96850772301809
2306400.0,-111.5549211750082
2307000.0,-112.2324384877439
2307600.0,-113.01313372501694
2308200.0,-113.91218901388771
2308800.0,-114.94832698201266
2309400.0,-116.1433564481341
2310000.0,-117.51838747515656
2310600.0,-119.07895979255915
2311200.0,-120.76649685029528
2311800.0,-122.33215998272654
2312400.0,-123.1947309926717
2313000.0,-122.81832234844829
2313600.0,-121.48055000784792
2314200.0,-119.8397539908923
2314800.0,-118.26421056079221
2315400.0,-116.86421554171856
2316000.0,-115.6496627318544
2316600.0,-114.60249966429154
2317200.0,-113.70040315871152
2317800.0,-112.9233364957767
2318400.0,-112.25481028960516
2319000.0,-111.68164586793498
2319600.0,-111.19341261176729
2320200.0,-110.7818810864053
2320800.0,-110.44057415561156
2321400.0,-110.1644201961981
2322000.0,-109.94949250142318
2322600.0,-109.7928169544584
2323200.0,-109.69223300229352
2323800.0,-109.64629670711165
2324400.0,-109.65421803537156
2325000.0,-109.71582736579295
2325600.0,-109.8315685783785
2326200.0,-110.00251821067964
2326800.0,-110.2304322535268
2327400.0,-110.51782441597298
2328000.0,-110.86808234066028
2328600.0,-111.28563151168248
2329200.0,-111.77616056821853
2329800.0,-112.3469261072792
2330400.0,-113.00715810271866
2331000.0,-113.7685826944712
2331600.0,-114.64604779628216
2332200.0,-115.65811748790455
2332800.0,-116.82709900952311
2333400.0,-118.17665183477457
2334000.0,-119.72087918278449
2334600.0,-121.42596274536041
2335200.0,-123.09905842700226
2335800.0,-124.20675515940188
2336400.0,-124.08852049753597
2337000.0,-122.8479785943844
2337600.0,-121.18484979271497
2338200.0,-119.55250815076533
2338800.0,-118.0959415213254
2339400.0,-116.83310264067323
2340000.0,-115.74610613754476
2340600.0,-114.8111161718756
2341200.0,-114.00654123809332
2341800.0,-113.31463204978118
2342400.0,-112.72125029595992
2343000.0,-112.21524411688166
2343600.0,-111.7878392443251
2344200.0,-111.43214141154454
2344800.0,-111.14275386386629
2345400.0,-110.91549107454257
2346000.0,-110.74716789247104
2346600.0,-110.6354469571267
2347200.0,-110.57873158597101
2347800.0,-110.57609517888193
2348400.0,-110.62724132646653
2349000.0,-110.73249139321493
2349600.0,-110.8927986041451
2350200.0,-111.10978982623683
2350800.0,-111.38583853767938
2351400.0,-111.72417517439709
2352000.0,-112.12904438497317
2352600.0,-112.60592294239257
2353200.0,-113.16181710669295
2353800.0,-113.80566312165298
2354400.0,-114.54885507931436
2355000.0,-115.40590640134253
2355600.0,-116.39516863596084
2356200.0,-117.5392348673467
2356800.0,-118.86365119929914
2357400.0,-120.38920284891066
2358000.0,-122.10224132206817
2358600.0,-123.86012815016741
2359200.0,-125.19272702921548
2359800.0,-125.35354274166487
2360400.0,-124.23910430336795
2361000.0,-122.56079753303942
2361600.0,-120.86924404036351
2362200.0,-119.35253211962055
2362800.0,-118.03863662838864
2363400.0,-116.90992323058879
2364000.0,-115.94081150764347
2364600.0,-115.10794480880891
2365200.0,-114.39216715282022
2365800.0,-113.77828441793439
2366400.0,-113.25436127287477
2367000.0,-112.81103819699551
2367600.0,-112.4409773491128
2368200.0,-112.13843946851367
2368800.0,-111.89896885034166
2369400.0,-111.7191620555242
2370000.0,-111.59650056885553
2370600.0,-111.52923277329565
2371200.0,-111.51629501725323
2371800.0,-111.55726507083949
2372400.0,-111.65234409850852
2373000.0,-111.80236568922332
2373600.0,-112.00883273719008
2374200.0,-112.27398532690317
2374800.0,-112.60090550912295
2375400.0,-112.99366826976578
2376000.0,-113.45755239470012
2376600.0,-113.99933051736093
2377200.0,-114.62766397626497
2377800.0,-115.35363257023322
2378400.0,-116.19142189032675
2379000.0,-117.15913765970497
2379600.0,-118.27950415892381
2380200.0,-119.57944894864413
2380800.0,-121.08495818944814
2381400.0,-122.79870390064667
2382000.0,-124.62189644956142
2382600.0,-126.156043630005
2383200.0,-126.61059437326927
2383800.0,-125.6539959103059
2384400.0,-123.96917426102804
2385000.0,-122.21548425357206
2385600.0,-120.63441248761964
2386200.0,-119.2662899394546
2386800.0,-118.09376197416654
2387400.0,-117.08919258322715
2388000.0,-116.22720008615741
2388600.0,-115.48704791942279
2389200.0,-114.85237555342606
2389800.0,-114.31039424942215
2390400.0,-113.85111464920378
2391000.0,-113.46672660837609
2391600.0,-113.15112971812765
2392200.0,-112.89958602134796
2392800.0,-112.70846612301864
2393400.0,-112.57506574945597
2394000.0,-112.49747598015861
2394600.0,-112.47449547366648
2395200.0,-112.50557698706685
2395800.0,-112.5908036093621
2396400.0,-112.7308927258288
2397000.0,-112.92722809391584
2397600.0,-113.18192283333946
2398200.0,-113.49791891367632
2398800.0,-113.87913219316951
2399400.0,-114.33065661497707
2400000.0,-114.85904717087921
2400600.0,-115.47270873632368
2401200.0,-116.18242545965371
2401800.0,-117.0020664078014
2402400.0,-117.94947329065337
2403000.0,-119.04739076083096
2403600.0,-120.32374476691584
2404200.0,-121.80856403127908
2404800.0,-123.51767525871847
2405400.0,-125.3898881135475
2406000.0,-127.10102457895715
2406600.0,-127.85738484149874
2407200.0,-127.09296823219819
2407800.0,-125.41207483373503
2408400.0,-123.5926039578702
2409000.0,-121.9421280191578
2409600.0,-120.51611010224092
2410200.0,-119.29740913826386
2410800.0,-118.25591548025886
2411400.0,-117.36389985620733
2412000.0,-116.59883839452152
2412600.0,-115.94307662984309
2413200.0,-115.38289365304348
2413800.0,-114.90762099667717
2414400.0,-114.50894494947866
2415000.0,-114.18038391261148
2415600.0,-113.91690481188269
2416200.0,-113.71464416127571
2416800.0,-113.57070702785565
2417400.0,-113.48302460006089
2418000.0,-113.45025701534395
2418600.0,-113.47173262134382
2419200.0,-113.54741831465932
2419800.0,-113.67791840813419
2420400.0,-113.8645019725047
2421000.0,-114.10916109841716
2421600.0,-114.41470535000859
2422200.0,-114.78490120819043
2422800.0,-115.22466997253083
2423400.0,-115.74036392556263
2424000.0,-116.34014898378979
2424600.0,-117.034532125799
2425200.0,-117.83707967250996
2425800.0,-118.76536132534888
2426400.0,-119.8420632612953
2427000.0,-121.09581939506761
2427600.0,-122.55979727142869
2428200.0,-124.26040872155552
2428800.0,-126.16830813074696
2429400.0,-128.03220951158045
2430000.0,-129.09207473081662
2430600.0,-128.5566683148633
2431200.0,-126.89240025792763
2431800.0,-125.00252677355192
2432400.0,-123.27652335735449
2433000.0,-121.78831267844672
2433600.0,-120.52075367616021
2434200.0,-119.44070215356801
2434800.0,-118.51767974896677
2435400.0,-117.72712874795452
2436000.0,-117.0499532182064
2436600.0,-116.471411056868
2437200.0,-115.98010000480123
2437800.0,-115.56716857969981
2438400.0,-115.2257323003285
2439000.0,-114.95044914247401
2439600.0,-114.73721279109523
2440200.0,-114.58293233713341
2440800.0,-114.48537616336534
2441400.0,-114.44306475368305
2442000.0,-114.45520233518593
2442600.0,-114.52164113431543
2443200.0,-114.64287508671867
2443800.0,-114.82006248778359
2444400.0,-115.05507965752352
2445000.0,-115.35061057804404
2445600.0,-115.7102810332381
2446200.0,-116.13885055184632
2446800.0,-116.64248205396844
2447400.0,-117.22911825644917
2448000.0,-117.90900596446802
2448600.0,-118.69542259650407
2449200.0,-119.60566319516573
2449800.0,-120.6622978177768
2450400.0,-121.89444497938781
2451000.0,-123.3377019611427
2451600.0,-125.02699187841058
2452200.0,-126.95972831033914
2452800.0,-128.95349443048698
2453400.0,-130.31291755146688
2454000.0,-130.04611000167165
2454600.0,-128.4143541674592
2455200.0,-126.44819692199933
2455800.0,-124.63913066336461
2456400.0,-123.0836149725813
2457000.0,-121.76408430673695
2457600.0,-120.64361135064175
2458200.0,-119.68846803627109
2458800.0,-118.87176764699943
2459400.0,-118.17280115054594
2460000.0,-117.57570386247274
2460600.0,-117.06827843443746
2461200.0,-116.64109770445276
2461800.0,-116.28685042971689
2462400.0,-115.9998704312901
2463000.0,-115.77579889384032
2463600.0,-115.6113429175312
2464200.0,-115.50410457975246
2464800.0,-115.45246303221009
2465400.0,-115.45549810926126
2466000.0,-115.5129482711012
2466600.0,-115.62519905709922
2467200.0,-115.79330104318386
2467800.0,-116.01901899354829
2468400.0,-116.3049168362808
2469000.0,-116.65448671798599
2469600.0,-117.07233523667651
2470200.0,-117.56444676389704
2470800.0,-118.13855350419898
2471400.0,-118.80465561571131
2472000.0,-119.57575232062715
2472600.0,-120.46886100014828
2473200.0,-121.5063878960165
2473800.0,-122.7177552887106
2474400.0,-124.14041998337957
2475000.0,-125.81613113026039
2475600.0,-127.76466708843387
2476200.0,-129.86704843116965
2476800.0,-131.5173636072876
2477400.0,-131.5625346456257
2478000.0,-129.984353192975
2478600.0,-127.93455773838008
2479200.0,-126.03302256103
2479800.0,-124.40398768626615
2480400.0,-123.02876688052619
2481000.0,-121.86565926676255
2481600.0,-120.87706142881524
2482200.0,-120.03340162354526
2482800.0,-119.31215563596064
2483400.0,-118.69621877628
2484000.0,-118.17252835432826
2484600.0,-117.73103829679266
2485200.0,-117.36398334550466
2485800.0,-117.06535566522729
2486400.0,-116.83053258541536
2487000.0,-116.65601186111303
2487600.0,-116.53922460811883
2488200.0,-116.47840588637186
2488800.0,-116.47250978007925
2489400.0,-116.5211607329259
2490000.0,-116.6246365790194
2490600.0,-116.7838817381824
2491200.0,-117.00055185221656
2491800.0,-117.27709415166807
2492400.0,-117.61687150810553
2493000.0,-118.02434303312553
2493600.0,-118.50532105152743
2494200.0,-119.06733445938374
2494800.0,-119.72014341823153
2495400.0,-120.47647142967479
2496000.0,-121.35304669262203
2496600.0,-122.37205955566763
2497200.0,-123.56306995675608
2497800.0,-124.9649043536079
2498400.0,-126.62472352658341
2499000.0,-128.58087393499483
2499600.0,-130.77177856226513
2500200.0,-132.7001621301
2500800.0,-133.10675228457694
2501400.0,-131.6128092105472
2502000.0,-129.47069314116828
2502600.0,-127.46474314174617
2503200.0,-125.75437285401202
2503800.0,-124.31879656769942
2504400.0,-123.1102444828821
2505000.0,-122.08645069059025
2505600.0,-121.21472149624644
2506200.0,-120.47047315404325
2506800.0,-119.83521998335078
2507400.0,-119.29494963286031
2508000.0,-118.83894491453084
2508600.0,-118.45895319989793
2509200.0,-118.14860308433929
2509800.0,-117.90299329249873
2510400.0,-117.71840210102587
2511000.0,-117.59208258579788
2511600.0,-117.522120708205
2512200.0,-117.50734123604079
2512800.0,-117.54725205256348
2513400.0,-117.64202148512574
2514000.0,-117.79248653897051
2514600.0,-118.00019286685178
2515200.0,-118.26747038751535
2515800.0,-118.59755216852187
2516400.0,-118.99474913049909
2517000.0,-119.46470018536164
2517600.0,-120.01472791429865
2518200.0,-120.65434575102347
2518800.0,-121.39598641107268
2519400.0,-122.256054845827
2520000.0,-123.2564465116892
2520600.0,-124.42666831138621
2521200.0,-125.80643200634316
2521800.0,-127.44701922217129
2522400.0,-129.40193569979425
2523000.0,-131.66072845524585
2523600.0,-133.84938016242825
2524200.0,-134.6768833994032
2524800.0,-133.3178360538563
2525400.0,-131.07482286119472
2526000.0,-128.94889942904553
2526600.0,-127.14677276723907
2527200.0,-125.64448665388637
2527800.0,-124.38653263512082
2528400.0,-123.32497208569657
2529000.0,-122.42343125344638
2529600.0,-121.65495413105518
2530200.0,-120.99949203135857
2530800.0,-120.44197244620742
2531400.0,-119.97093719354515
2532000.0,-119.57760034566378
2532600.0,-119.2551956118316
2533200.0,-118.99852097591895
2533800.0,-118.80361899971483
2534400.0,-118.66755232666236
2535000.0,-118.5882479328309
2535600.0,-118.56439297392197
2536200.0,-118.59537140813819
2536800.0,-118.68123510269893
2537400.0,-118.8227066527841
2538000.0,-119.0212142315045
2538600.0,-119.27896194332487
2539200.0,-119.59904287272411
2539800.0,-119.98560695053223
2540400.0,-120.44410281813379
2541000.0,-120.98162347620273
2541600.0,-121.60740189280432
2542200.0,-122.33352829663696
2542800.0,-123.17599997351991
2543400.0,-124.15626906594875
2544000.0,-125.30350513187655
2544600.0,-126.65770572182204
2545200.0,-128.27288104610906
2545800.0,-130.2142823871691
2546400.0,-132.5158296585538
2547000.0,-134.93751821371362
2547600.0,-136.26072123280306
2548200.0,-135.13324960749227
2548800.0,-132.7869129044334
2549400.0,-130.51991489592032
2550000.0,-128.6106819631112
2550600.0,-127.03184218581315
2551200.0,-125.71803791076208
2551800.0,-124.6142921933292
2552400.0,-123.67977361652167
2553000.0,-122.88470635915574
2553600.0,-122.20721075474623
2554200.0,-121.630986360192
2554800.0,-121.14372425087858
2555400.0,-120.73603033007802
2556000.0,-120.40069020642875
2556600.0,-120.13216169488602
2557200.0,-119.92622112392105
2557800.0,-119.7797159386437
2558400.0,-119.69039296911284
2559000.0,-119.65678265172104
2559600.0,-119.6781267509762
2560200.0,-119.75434219426838
2560800.0,-119.88601745764777
2561400.0,-120.07444118868526
2562000.0,-120.32166596154173
2562600.0,-120.6306137530329
2563200.0,-121.00523455928267
2563800.0,-121.45073646605977
2564400.0,-121.9739158970392
2565000.0,-122.58363307000405
2565600.0,-123.2915037774757
2566200.0,-124.11292054550528
2566800.0,-125.06858175274746
2567400.0,-126.18679731470492
2568000.0,-127.50689693095133
2568600.0,-129.08370190823914
2569200.0,-130.99000636192466
2569800.0,-133.29561595819203
2570400.0,-135.89971736124457
2571000.0,-137.80782421033405
2571600.0,-137.12463244849604
2572200.0,-134.7039278889611
2572800.0,-132.2656381087674
2573400.0,-130.22277940869185
2574000.0,-128.549077809179
2574600.0,-127.16679580688243
2575200.0,-126.01184198415753
2575800.0,-125.03764599701198
2576400.0,-124.21083613223063
2577000.0,-123.50721763431085
2577600.0,-122.9089478589804
2578200.0,-122.40265455323267
2578800.0,-121.97818567997913
2579400.0,-121.62776885287795
2580000.0,-121.34543763373038
2580600.0,-121.12663485633547
2581200.0,-120.96793632262857
2581800.0,-120.86685885300005
2582400.0,-120.82172968854066
2583000.0,-120.83160269006476
2583600.0,-120.89621251933283
2584200.0,-121.0159621790087
2584800.0,-121.1919427028082
2585400.0,-121.42598700890403
2586000.0,-121.72076349599709
2586600.0,-122.07991950179574
2587200.0,-122.5082911322786
2587800.0,-123.01220557859321
2588400.0,-123.59991713930074
2589000.0,-124.28224263120234
2589600.0,-125.07350228103127
2590200.0,-125.99293913034295
2590800.0,-127.0668968638474
2591400.0,-128.3321791141365
2592000.0,-129.84104172529973
2592600.0,-131.66710769867075
2593200.0,-133.90232454124663
2593800.0,-136.5748922136323
2594400.0,-139.11761048621918
2595000.0,-139.39471348580398
2595600.0,-137.0913769437105
2596200.0,-134.4415156521732
2596800.0,-132.20769809216654
2597400.0,-130.39581810075728
2598000.0,-128.91403500600265
2598600.0,-127.685244289543
2599200.0,-126.65436058856099
2599800.0,-125.78263010645318
2600400.0,-125.04238838325314
2601000.0,-124.41348204356618
2601600.0,-123.88094532460018
2602200.0,-123.43348842669066
2602800.0,-123.06249799957754
2603400.0,-122.76136365652147
2604000.0,-122.52501643891583
2604600.0,-122.34960871813341
2605200.0,-122.23229134319554
2605800.0,-122.17106002021033
2606400.0,-122.16465313694393
2607000.0,-122.2124899742964
2607600.0,-122.31464294708886
2608200.0,-122.47184111230146
2608800.0,-122.68550531701372
2609400.0,-122.95781855920481
2610000.0,-123.2918389481911
2610600.0,-123.69166778235356
2611200.0,-124.16269275985117
2611800.0,-124.71193792095833
2612400.0,-125.34857051438595
2613000.0,-126.08464570139023
2613600.0,-126.9362217774279
2614200.0,-127.92506615480242
2614800.0,-129.081314961799
2615400.0,-130.44764059061734
2616000.0,-132.0854786727829
2616600.0,-134.0818268113099
2617200.0,-136.53846405770634
2617800.0,-139.41072788482867
2618400.0,-141.59988243474385
2619000.0,-140.71173087362342
2619600.0,-137.9821929974796
2620200.0,-135.4053556664669
2620800.0,-133.31225273823844
2621400.0,-131.62447515207927
2622000.0,-130.2438911715718
2622600.0,-129.09811522189688
2623200.0,-128.13685068189025
2623800.0,-127.32487520558925
2624400.0,-126.63698170664654
2625000.0,-126.05471599784744
2625600.0,-125.56429420959614
2626200.0,-125.15525282491865
2626800.0,-124.81955444580238
2627400.0,-124.5509825161051
2628000.0,-124.34472387961972
2628600.0,-124.19707680551849
2629200.0,-124.10524528747935
2629800.0,-124.06719459522391
2630400.0,-124.0815519760169
2631000.0,-124.14754221922126
2631600.0,-124.2649517800661
2632200.0,-124.43411808628628
2632800.0,-124.65594303658001
2633400.0,-124.93193192878202
2634000.0,-125.26426147006035
2634600.0,-125.6558835117365
2635200.0,-126.11067523450231
2635800.0,-126.63365247218151
2636400.0,-127.23127196513573
2637000.0,-127.91186267863336
2637600.0,-128.6862494391578
2638200.0,-129.568669860929
2638800.0,-130.57814664188638
2639400.0,-131.74057059070162
2640000.0,-133.0918588975788
2640600.0,-134.68249081930634
2641200.0,-136.5823105711709
2641800.0,-138.8747231922966
2642400.0,-141.5699478945898
2643000.0,-144.09777814995235
2643600.0,-144.47393272773377
2644200.0,-142.38554342900784
2644800.0,-139.89990568507608
2645400.0,-137.78856854421056
2646000.0,-136.08034104557345
2646600.0,-134.6928220226916
2647200.0,-133.55240181174702
2647800.0,-132.6051839664995
2648400.0,-131.8126084690388
2649000.0,-131.14669672705853
2649600.0,-130.58666384063474
2650200.0,-130.1166689704381
2650800.0,-129.72432667077473
2651400.0,-129.39970545666387
2652000.0,-129.13463840814396
2652600.0,-128.9222365232205
2653200.0,-128.75653642651258
2653800.0,-128.6322391174666
2654400.0,-128.5445119899401
2655000.0,-128.48883620457036
2655600.0,-128.46088791175856
2656200.0,-128.45644613976876
2656800.0,-128.47132316105257
2657400.0,-128.50131528589432
2658000.0,-128.54217355406487
2658600.0,-128.58959482470019
2659200.0,-128.63923433276068
2659800.0,-128.6867408678903
2660400.0,-128.72781529181674
2661000.0,-128.75829209645684
2661600.0,-128.77424211537712
2662200.0,-128.77209240392443
2662800.0,-128.7487568922598
2663400.0,-128.70176902700445
2664000.0,-128.62940573347677
2664600.0,-128.53079121087697
2665200.0,-128.40596982320025
2665800.0,-128.25593993368494
2666400.0,-128.08264480317396
2667000.0,-127.88892201743317
2667600.0,-127.67841834948632
2668200.0,-127.45548145101701
2668800.0,-127.22504251294531
2669400.0,-126.99250475848606
2670000.0,-126.76365162197257
2670600.0,-126.54458644586086
2671200.0,-126.34171342924601
2671800.0,-126.1617683188123
2672400.0,-126.01190781211274
2673000.0,-125.8998697185103
2673600.0,-125.83422277082923
2674200.0,-125.82473762174877
2674800.0,-125.88293290157887
2675400.0,-126.02289020893357
2676000.0,-126.26250638988827
2676600.0,-126.62549804296923
2677200.0,-127.14478188997472
2677800.0,-127.86856077629318
2678400.0,-128.87223611635682
2679000.0,-130.28446510679362
2679600.0,-132.3538282184673
2680200.0,-135.665927895553
2680800.0,-142.21234100804347
2681400.0,-146.9899730728217
2682000.0,-136.131572611097
2682600.0,-130.7160881949253
2683200.0,-127.03870010119358
2683800.0,-124.1920559848858
2684400.0,-121.83477081798834
2685000.0,-119.8020380166379
2685600.0,-118.0017449076383
2686200.0,-116.3771694985025
2686800.0,-114.89088113845035
2687400.0,-113.51686016018661
2688000.0,-112.23626843703913
2688600.0,-111.03501350559625
2689200.0,-109.90226504447655
2689800.0,-108.8295093844439
2690400.0,-107.80992377859383
2691000.0,-106.83794891041175
2691600.0,-105.90898877804896
2692200.0,-105.01919497612236
2692800.0,-104.16530840934159
2693400.0,-103.34454101257172
2694000.0,-102.55448592116464
2694600.0,-101.79304824960252
2695200.0,-101.05839104672148
2695800.0,-100.34889259529419
2696400.0,-99.66311230687695
2697000.0,-98.99976320982628
2697600.0,-98.3576895521547
2698200.0,-97.73584841379522
2698800.0,-97.13329449200081
2699400.0,-96.54916742043378
2700000.0,-95.98268112810274
2700600.0,-95.4331148532237
2701200.0,-94.89980550940234
2701800.0,-94.38214116430443
2702400.0,-93.87955543932404
2703000.0,-93.39152267625158
2703600.0,-92.9175537462828
2704200.0,-92.45719239981986
2704800.0,-92.01001207385077
2705400.0,-91.5756130883367
2706000.0,-91.15362017479981
2706600.0,-90.74368028981542
2707200.0,-90.345460673835
2707800.0,-89.95864712208686
2708400.0,-89.58294243948102
2709000.0,-89.21806505572263
2709600.0,-88.86374778038751
2710200.0,-88.51973668066002
2710800.0,-88.18579006690754
2711400.0,-87.86167757333003
2712000.0,-87.5471793226755
2712600.0,-87.2420851654835
2713200.0,-86.94619398557455
2713800.0,-86.65931306456969
2714400.0,-86.38125749913614
2715000.0,-86.11184966543848
2715600.0,-85.8509187259436
2716200.0,-85.5983001743136
2716800.0,-85.353835414616
2717400.0,-85.11737137152144
2718000.0,-84.88876012853375
2718600.0,-84.66785859163095
2719200.0,-84.45452817598321
2719800.0,-84.2486345136661
2720400.0,-84.05004718051404
2721000.0,-83.85863944045158
2721600.0,-83.67428800581536
2722200.0,-83.49687281233597
2722800.0,-83.32627680758009
2723400.0,-83.16238575178174
2724000.0,-83.00508803009441
2724600.0,-82.85427447539732
2725200.0,-82.70983820087545
2725800.0,-82.57167444166903
2726400.0,-82.43968040496442
2727000.0,-82.31375512795738
2727600.0,-82.19379934318059
2728200.0,-82.07971535074135
2728800.0,-81.97140689706048
2729400.0,-81.86877905975084
2730000.0,-81.77173813831261
2730600.0,-81.68019155036062
2731200.0,-81.59404773313307
2731800.0,-81.51321605006143
2732400.0,-81.43760670221413
2733000.0,-81.36713064444893
2733600.0,-81.30169950613727
2734200.0,-81.24122551634778
2734800.0,-81.18562143339341
2735400.0,-81.13480047867256
2736000.0,-81.08867627474707
2736600.0,-81.04716278762194
2737200.0,-81.01017427320474
2737800.0,-80.97762522793562
2738400.0,-80.94943034359632
2739000.0,-80.92550446631219
2739600.0,-80.90576255977611
2740200.0,-80.89011967272917
2740800.0,-80.87849091074133
2741400.0,-80.87079141234092
2742000.0,-80.8669363295464
2742600.0,-80.86684081285429
2743200.0,-80.87042000074283
2743800.0,-80.87758901374478
2744400.0,-80.88826295314463
2745000.0,-80.90235690434895
2745600.0,-80.91978594497249
2746200.0,-80.94046515767783
2746800.0,-80.9643096477894
2747400.0,-80.99123456569984
2748000.0,-81.02115513406487
2748600.0,-81.05398667977069
2749200.0,-81.08964467064075
2749800.0,-81.12804475682529
2750400.0,-81.16910281680028
2751000.0,-81.2127350078734
2751600.0,-81.25885782107522
2752200.0,-81.30738814028294
2752800.0,-81.35824330539855
2753400.0,-81.41134117937375
2754000.0,-81.46660021884416
2754600.0,-81.52393954810421
2755200.0,-81.58327903612619
2755800.0,-81.64453937629304
2756400.0,-81.70764216848703
2757000.0,-81.7725100031459
2757600.0,-81.83906654687001
2758200.0,-81.90723662914012
2758800.0,-81.97694632967531
2759400.0,-82.04812306594617
2760000.0,-82.1206956803335
2760600.0,-82.19459452640885
2761200.0,-82.26975155380293
2761800.0,-82.34610039111718
2762400.0,-82.42357642633155
2763000.0,-82.50211688416164
2763600.0,-82.58166089982473
2764200.0,-82.6621495886852
2764800.0,-82.74352611126263
2765400.0,-82.82573573311143
2766000.0,-82.90872587910279
2766600.0,-82.99244618167154
2767200.0,-83.07684852262769
2767800.0,-83.16188706816938
2768400.0,-83.24751829678222
2769000.0,-83.33370101975322
2769600.0,-83.4203963940824
2770200.0,-83.50756792762834
2770800.0,-83.59518147637789
2771400.0,-83.68320523379082
2772000.0,-83.77160971222744
2772600.0,-83.86036771652547
2773200.0,-83.94945430985247
2773800.0,-84.03884677201661
2774400.0,-84.12852455047468
2775000.0,-84.21846920432839
2775600.0,-84.30866434165347
2776200.0,-84.39909555055102
2776800.0,-84.48975032435293
2777400.0,-84.58061798145607
2778000.0,-84.67168958029055
2778600.0,-84.76295782995793
2779200.0,-84.85441699710108
2779800.0,-84.9460628095841
2780400.0,-85.03789235757725
2781000.0,-85.12990399264673
2781600.0,-85.22209722545652
2782200.0,-85.31447262268495
2782800.0,-85.40703170375227
2783400.0,-85.49977683794529
2784000.0,-85.59271114250865
2784600.0,-85.68583838225277
2785200.0,-85.77916287120459
2785800.0,-85.872689376802
2786400.0,-85.96642302710136
2787000.0,-86.06036922143647
2787600.0,-86.15453354493219
2788200.0,-86.24892168724152
2788800.0,-86.343539365835
2789400.0,-86.43839225413441
2790000.0,-86.53348591474371
2790600.0,-86.62882573798879
2791200.0,-86.72441688594104
2791800.0,-86.82026424205608
2792400.0,-86.91637236652541
2793000.0,-87.01274545739459
2793600.0,-87.10938731747007
2794200.0,-87.20630132699551
2794800.0,-87.30349042204656
2795400.0,-87.40095707855941
2796000.0,-87.49870330187322
2796600.0,-87.59673062164082
2797200.0,-87.69504009192893
2797800.0,-87.79363229630536
2798400.0,-87.89250735768327
2799000.0,-87.99166495267127
2799600.0,-88.09110433015434
2800200.0,-88.1908243338161
2800800.0,-88.29082342828875
2801400.0,-88.39109972861075
2802000.0,-88.49165103264995
2802600.0,-88.59247485614733
2803200.0,-88.6935684700243
2803800.0,-88.79492893958827
2804400.0,-88.8965531652729
2805000.0,-88.99843792454107
2805600.0,-89.10057991458456
2806200.0,-89.20297579545306
2806800.0,-89.30562223325218
2807400.0,-89.40851594305755
2808000.0,-89.51165373119834
2808600.0,-89.61503253657868
2809200.0,-89.71864947071636
2809800.0,-89.82250185619405
2810400.0,-89.92658726323506
2811000.0,-90.03090354413561
2811600.0,-90.13544886530465
2812200.0,-90.24022173668554
2812800.0,-90.34522103835543
2813400.0,-90.45044604412587
2814000.0,-90.55589644198886
2814600.0,-90.66157235128244
2815200.0,-90.76747433647675
2815800.0,-90.87360341750542
2816400.0,-90.97996107659793
2817000.0,-91.08654926159372
2817600.0,-91.19337038574787
2818200.0,-91.30042732406213
2818800.0,-91.40772340620295
2819400.0,-91.51526240609422
2820000.0,-91.62304852829223
2820600.0,-91.7310863912786
2821200.0,-91.83938100782463
2821800.0,-91.947937762602
2822400.0,-92.05676238723217
2823000.0,-92.1658609329843
2823600.0,-92.27523974134587
2824200.0,-92.38490541270265
2824800.0,-92.49486477337459
2825400.0,-92.60512484126656
2826000.0,-92.71569279039389
2826600.0,-92.82657591455128
2827200.0,-92.93778159039738
2827800.0,-93.04931724022268
2828400.0,-93.16119029467282
2829000.0,-93.27340815569258
2829600.0,-93.38597815995251
2830200.0,-93.49890754301379
2830800.0,-93.61220340447538
2831400.0,-93.72587267434386
2832000.0,-93.83992208084905
2832600.0,-93.954358119918
2833200.0,-94.06918702651033
2833800.0,-94.18441474799496
2834400.0,-94.3000469197413
2835000.0,-94.41608884307426
2835600.0,-94.53254546573055
2836200.0,-94.64942136493372
2836800.0,-94.7667207331847
2837400.0,-94.88444736685295
2838000.0,-95.00260465762545
2838600.0,-95.12119558685927
2839200.0,-95.24022272286038
2839800.0,-95.35968822109294
2840400.0,-95.47959382730673
2841000.0,-95.59994088354668
2841600.0,-95.72073033699681
2842200.0,-95.84196275158817
2842800.0,-95.96363832228305
