offset_hz,response_db
79360.0,-133.90468490542492
79380.0,-132.44164977521766
79400.0,-131.3901606606869
79420.0,-130.6596942237221
79440.0,-130.19863583642743
79460.0,-129.97804464849312
79480.0,-129.98425486076124
79500.0,-130.2158061067289
79520.0,-130.68313236075875
79540.0,-131.41086158045488
79560.0,-132.44387196812744
79580.0,-133.8606117157764
79600.0,-135.80350225270672
79620.0,-138.55711322652803
79640.0,-142.7828281744737
79660.0,-149.77081616880355
79680.0,-147.91006805231794
79700.0,-141.68197935950187
79720.0,-137.97842784117202
79740.0,-135.52826988941172
79760.0,-133.79952848271844
79780.0,-132.55405884753668
79800.0,-131.66925295633482
79820.0,-131.0765903957669
79840.0,-130.73691078160405
79860.0,-130.62938224767296
79880.0,-130.74654723904843
79900.0,-131.09270313252932
79920.0,-131.68482739999146
79940.0,-132.5564931745919
79960.0,-133.76685444556054
79980.0,-135.42051909526216
80000.0,-137.7153671072275
80020.0,-141.0760296459399
80040.0,-146.55984633594454
80060.0,-152.12993528643264
80080.0,-145.10866254900992
80100.0,-140.32774599256965
80120.0,-137.33881223182476
80140.0,-135.28525215505837
80160.0,-133.8151456019235
80180.0,-132.75882399203232
80200.0,-132.02475453483882
80220.0,-131.5608098861067
80240.0,-131.33775197478525
80260.0,-131.34171861434743
80280.0,-131.57109862678357
80300.0,-132.03618778209295
80320.0,-132.7614614817823
80340.0,-133.79159956394994
80360.0,-135.2047604142702
80380.0,-137.1429283575433
80400.0,-139.89022979200902
80420.0,-144.11129357180602
80440.0,-151.19837350119306
80460.0,-149.472319282038
80480.0,-143.12576774363353
80500.0,-139.387999616696
80520.0,-136.92305435961399
80540.0,-135.18614885624496
80560.0,-133.93545977427846
80580.0,-133.04696380044712
80600.0,-132.45148084534097
80620.0,-132.10949580751486
80640.0,-131.99996054468627
80660.0,-132.1152670126622
80680.0,-132.459590362663
80700.0,-133.04978974572165
80720.0,-133.91930240007466
80740.0,-135.12710453582943
80760.0,-136.7775616933238
80780.0,-139.06831417135987
80800.0,-142.4248944279962
80820.0,-147.92564787704168
80840.0,-153.78485169803204
80860.0,-146.5960823963598
80880.0,-141.75674842861594
80900.0,-138.74771961776307
80920.0,-136.68438807576544
80940.0,-135.2085281878297
80960.0,-134.1483837511456
80980.0,-133.41154296674637
81000.0,-132.94544225973888
81020.0,-132.72059723130087
81040.0,-132.72298888911968
81060.0,-132.950892365988
81080.0,-133.4145076525234
81100.0,-134.1382155740805
81120.0,-135.16658963962925
81140.0,-136.57766545622476
81160.0,-138.51333968109228
81180.0,-141.25816915646627
81200.0,-145.4827794159368
81220.0,-152.687551546094
81240.0,-151.04595647832994
81260.0,-144.57924526853853
81280.0,-140.8112368966839
81300.0,-138.33399750965322
81320.0,-136.59058560086197
81340.0,-135.33588711631427
81360.0,-134.44465814453605
81380.0,-133.84716581615174
81400.0,-133.5036063892019
81420.0,-133.3927624909133
81440.0,-133.50691542014079
81460.0,-133.85015917503472
81480.0,-134.43928593283493
81500.0,-135.30767276180262
81520.0,-136.51424659625005
81540.0,-138.16338044157231
81560.0,-140.45304399321432
81580.0,-143.81127464135977
81600.0,-149.3431667360795
81620.0,-155.48775816096045
81640.0,-148.08819411024862
81660.0,-143.19538119983295
81680.0,-140.16969497819875
81700.0,-138.0987440933897
81720.0,-136.61861875810771
81740.0,-135.55577661197626
81760.0,-134.81708189304533
81780.0,-134.34962418482203
81800.0,-134.12373149354104
81820.0,-134.12527319685995
81840.0,-134.35245268902753
81860.0,-134.81542176205016
81880.0,-135.53853137788442
81900.0,-136.56635120289704
81920.0,-137.97698003471874
81940.0,-139.9126169714247
81960.0,-142.659234066412
81980.0,-146.89667862415214
82000.0,-154.24421965304492
82020.0,-152.62405022383385
82040.0,-146.03691418029675
82060.0,-142.24352933229196
82080.0,-139.75689282609576
82100.0,-138.0088578161062
82120.0,-136.75150407989253
82140.0,-135.85860059631847
82160.0,-135.25998737652492
82180.0,-134.91564869497606
82200.0,-134.80425194673114
82220.0,-134.91801305778228
82240.0,-135.26099120369258
82260.0,-135.8499691997526
82280.0,-136.71834867354391
82300.0,-137.92515098983537
82320.0,-139.5750364757207
82340.0,-141.86694560497062
82360.0,-145.23326300846657
82380.0,-150.81308728149344
82400.0,-157.24154127189087
82420.0,-149.57751893229184
82440.0,-144.63776071596578
82460.0,-141.59947710189536
82480.0,-139.52337103826218
82500.0,-138.0406534157391
82520.0,-136.9763615797947
82540.0,-136.23681920302485
82560.0,-135.76887321918468
82580.0,-135.54273176717544
82600.0,-135.54420421422654
82620.0,-135.77146978148855
82640.0,-136.23468570173992
82660.0,-136.95824579369756
82680.0,-137.98683094215986
82700.0,-139.39881217537226
82720.0,-141.33713138790574
82740.0,-144.09030016276046
82760.0,-148.35121525587672
82780.0,-155.87475187097274
82800.0,-154.19643448269463
82820.0,-147.4911504560436
82840.0,-143.6783007712856
82860.0,-141.18561769271744
82880.0,-139.43508912289656
82900.0,-138.1765871228353
82920.0,-137.28317175748825
82940.0,-136.6844030247614
82960.0,-136.34014194225057
82980.0,-136.22900261656116
83000.0,-136.343187158167
83020.0,-136.68677235712437
83040.0,-137.27659663470428
83060.0,-138.14618160343576
83080.0,-139.35480503298157
83100.0,-141.00773101624458
83120.0,-143.30560166051788
83140.0,-146.68729238983178
83160.0,-152.33509659553383
83180.0,-159.0468317849274
83200.0,-151.05380061204815
83220.0,-146.0756311964958
83240.0,-143.0295142505179
83260.0,-140.95105721852264
83280.0,-139.46761575169734
83300.0,-138.40324686883383
83320.0,-137.6639492817501
83340.0,-137.19644820020818
83360.0,-136.97090979111306
83380.0,-136.97314234402728
83400.0,-137.20135488659966
83420.0,-137.66577072279068
83440.0,-138.39090858464348
83460.0,-139.42169046665282
83480.0,-140.83699621066148
83500.0,-142.7810117749476
83520.0,-145.5460852692063
83540.0,-149.8427559616586
83560.0,-157.58610216094854
83580.0,-155.74851902542173
83600.0,-148.93144641592394
83620.0,-145.10624684519522
83640.0,-142.61135972607252
83660.0,-140.86072378393854
83680.0,-139.60273260675683
83700.0,-138.71006578220542
83720.0,-138.1121743054046
83740.0,-137.76889807724
83760.0,-137.65886869806212
83780.0,-137.77433302367888
83800.0,-138.11944475858434
83820.0,-138.71117124237995
83840.0,-139.58326175377687
83860.0,-140.79543362412292
83880.0,-142.45391419963957
83900.0,-144.76188547239187
83920.0,-148.16722937784698
83940.0,-153.90712565617147
83960.0,-160.89966850738915
83980.0,-152.5031547344574
84000.0,-147.49751245435013
84020.0,-144.44908352030322
84040.0,-142.37142693828525
84060.0,-140.88931856400794
84080.0,-139.82635686949908
84100.0,-139.08846625589752
84120.0,-138.62238923211424
84140.0,-138.39833885201784
84160.0,-138.40218914078173
84180.0,-138.6322398379826
84200.0,-139.09884853227348
84220.0,-139.8267511376231
84240.0,-140.8612570400947
84260.0,-142.2820223649082
84280.0,-144.2350480960403
84300.0,-147.01801939929263
84320.0,-151.3646577427983
84340.0,-159.3856532780671
84360.0,-157.26009659561402
84380.0,-150.34353993795816
84400.0,-146.51438750617757
84420.0,-144.02162279778918
84440.0,-142.27350040359386
84460.0,-141.01780493264886
84480.0,-140.12721640800117
84500.0,-139.53127248998135
84520.0,-139.18990783304264
84540.0,-139.08185130164873
84560.0,-139.19946013107722
84580.0,-139.5470311464445
84600.0,-140.14174232146217
84620.0,-141.01769072127811
84640.0,-142.23523819702984
84660.0,-143.90198011728614
84680.0,-146.22459335040114
84700.0,-149.66290842205925
84720.0,-155.5238425413536
84740.0,-162.78751950525356
84760.0,-153.90740142593916
84780.0,-148.88781599301902
84800.0,-145.84329310028176
84820.0,-143.76987489873193
84840.0,-142.29129040860502
84860.0,-141.23128074863064
84880.0,-140.49597981345062
84900.0,-140.0323032617155
84920.0,-139.81060991591283
84940.0,-139.81691340063634
84960.0,-140.04967111868297
84980.0,-140.51944965736533
85000.0,-141.2513030869921
85020.0,-142.2910886022801
85040.0,-143.71953343145054
85060.0,-145.68508897445776
85080.0,-148.49247926916547
85100.0,-152.90519498867215
85120.0,-161.28000161289978
85140.0,-158.7052800187974
85160.0,-151.70896375539027
85180.0,-147.88530739009963
85200.0,-145.39931134669897
85220.0,-143.6564387089085
85240.0,-142.404853018124
85260.0,-141.51765716714462
85280.0,-140.92468983725598
85300.0,-140.58610627478683
85320.0,-140.48081852496583
85340.0,-140.60136428962306
85360.0,-140.95225367054832
85380.0,-141.55096147390634
85400.0,-142.43205920150083
85420.0,-143.65677010126458
85440.0,-145.33448934328516
85460.0,-147.67642318660134
85480.0,-151.15764447223543
85500.0,-157.17313991560408
85520.0,-164.68429771413642
85540.0,-155.24511924669707
85560.0,-150.226947238261
85580.0,-147.19278841629
85600.0,-145.12705475546989
85620.0,-143.65412224974295
85640.0,-142.5985147460221
85660.0,-141.86687294929277
85680.0,-141.40644717432605
85700.0,-141.18784335248787
85720.0,-141.1972893689403
85740.0,-141.43346690775115
85760.0,-141.90722489112892
85780.0,-142.64403392076957
85800.0,-143.6904552177993
85820.0,-145.12857598475452
85840.0,-147.10992925305527
85860.0,-149.9480158084592
85880.0,-154.44328095198037
85900.0,-163.2687485469679
85920.0,-160.05838373849159
85940.0,-153.0076635839394
85960.0,-149.19864497021297
85980.0,-146.72368486210868
86000.0,-144.98847977581124
86020.0,-143.74253889590764
86040.0,-142.85979159786788
86060.0,-142.27057934053025
86080.0,-141.93539447733716
86100.0,-141.83340990370476
86120.0,-141.95740504182015
86140.0,-142.31216230763746
86160.0,-142.9155237039839
86180.0,-143.80263697117115
86200.0,-145.03576101014883
86220.0,-146.7264422834123
86240.0,-149.09128377720185
86260.0,-152.62353999381776
86280.0,-158.8257025902328
86300.0,-166.5554155722489
86320.0,-156.50162688210554
86340.0,-151.49753800981162
86360.0,-148.47851985583426
86380.0,-146.42287786064776
86400.0,-144.95699243247745
86420.0,-143.90666051293059
86440.0,-143.17925154689792
86460.0,-142.7224674633779
86480.0,-142.5072310121698
86500.0,-142.52003133870406
86520.0,-142.759811215838
86540.0,-143.23773689328047
86560.0,-143.97973730572244
86580.0,-145.03314051146253
86600.0,-146.48151044574695
86620.0,-148.47973232781976
86640.0,-151.35092630369383
86660.0,-155.93697294296405
86680.0,-165.31186883312478
86700.0,-161.32855163248792
86720.0,-154.23716705887978
86740.0,-150.4456749065202
86760.0,-147.98283665976155
86780.0,-146.255782500681
86800.0,-145.01568254904225
86820.0,-144.1374104109972
86840.0,-143.55186135714465
86860.0,-143.21988626342414
86880.0,-143.12092327542678
86900.0,-143.24798469940734
86920.0,-143.60610221499263
86940.0,-144.21344218006607
86960.0,-145.10565289602476
86980.0,-146.34589139831465
87000.0,-148.04758723775723
87020.0,-150.43216142189192
87040.0,-154.00971124285675
87060.0,-160.39228939831813
87080.0,-168.45283641665915
87100.0,-157.7273821148228
87120.0,-152.7255810125767
87140.0,-149.7162952286427
87160.0,-147.66772706001493
87180.0,-146.206921376842
87200.0,-145.16040928788124
87220.0,-144.4360214721491
87240.0,-143.98174821180885
87260.0,-143.76870432471392
87280.0,-143.78352007078382
87300.0,-144.02525783168323
87320.0,-144.5052073730727
87340.0,-145.2494587037815
87360.0,-146.30560398335192
87380.0,-147.7577403816391
87400.0,-149.76208597948005
87420.0,-152.64616949144238
87440.0,-157.27547215832578
87460.0,-167.1213945732185
87480.0,-162.76766091004868
87500.0,-155.53408111003938
87520.0,-151.72613141992915
87540.0,-149.259532877031
87560.0,-147.53164010936135
87580.0,-146.29161760837195
87600.0,-145.41370976168554
87620.0,-144.8285351179806
87640.0,-144.49676799324507
87660.0,-144.39768311562457
87680.0,-144.52409590788636
87700.0,-144.880763310597
87720.0,-145.48543356005905
87740.0,-146.37307286993715
87760.0,-147.60563945697027
87780.0,-149.29424899420195
87800.0,-151.65525642473855
87820.0,-155.185667153963
87840.0,-161.4675523235985
87860.0,-171.28573206010418
87880.0,-159.4612757816117
87900.0,-154.2810299694869
87920.0,-151.21254184453377
87940.0,-149.13641210275892
87960.0,-147.66058490386698
87980.0,-146.60499148754764
88000.0,-145.87446026039652
88020.0,-145.41526884297983
88040.0,-145.19729858560373
88060.0,-145.20604684360498
88080.0,-145.43928297268704
88100.0,-145.90655703188258
88120.0,-146.63132015164027
88140.0,-147.656742190195
88160.0,-149.05870455193443
88180.0,-150.97606093999772
88200.0,-153.69215753486094
88220.0,-157.92039108740494
88240.0,-166.43607388284138
88260.0,-167.11757920680924
88280.0,-158.36672234444222
88300.0,-154.17300951226713
88320.0,-151.54514718518104
88340.0,-149.734254708011
88360.0,-148.44653100051593
88380.0,-147.53869540702004
88400.0,-146.93234077507833
88420.0,-146.58234940321432
88440.0,-146.463291735594
88460.0,-146.5631666011395
88480.0,-146.8807702664296
88500.0,-147.42539155405427
88520.0,-148.21869405964955
88540.0,-149.29969086688197
88560.0,-150.73559113530766
88580.0,-152.64629554811054
88600.0,-155.2674075024397
88620.0,-159.15457446448949
88640.0,-166.20117339003386
88660.0,-174.06787949958027
88680.0,-162.79559652752306
88700.0,-158.09998201171018
88720.0,-155.3443345361213
88740.0,-153.52557675480136
88760.0,-152.27963576963225
88780.0,-151.4333077336188
88800.0,-150.88978925440696
88820.0,-150.5880543819478
88840.0,-150.48500208693483
88860.0,-150.54609213838174
88880.0,-150.73950204015927
88900.0,-151.0318562560083
88920.0,-151.38485590820528
88940.0,-151.7529484596162
88960.0,-152.08290499622527
88980.0,-152.31671743304676
89000.0,-152.3989933095894
89020.0,-152.2882236716491
89040.0,-151.9681750094762
89060.0,-151.45371799891598
89080.0,-150.7876623710344
89100.0,-150.0306499646181
89120.0,-149.24986874485757
89140.0,-148.5114927039034
89160.0,-147.87859868969696
89180.0,-147.4142289051159
89200.0,-147.18946362667026
89220.0,-147.29893801526313
89240.0,-147.8933914222537
89260.0,-149.26367667991622
89280.0,-152.1372471481148
89300.0,-159.6447188980206
89320.0,-160.09608028337612
89340.0,-148.796513233317
89360.0,-143.04847699199695
89380.0,-138.9343165756088
89400.0,-135.63499387502753
89420.0,-132.83668860756075
89440.0,-130.38474929472463
89460.0,-128.19101622532833
89480.0,-126.20013130567659
89500.0,-124.37483331388249
89520.0,-122.6886899579417
89540.0,-121.12216350864342
89560.0,-119.66032680431772
89580.0,-118.29146147213444
89600.0,-117.00615755580694
89620.0,-115.7967128039217
89640.0,-114.65671873890498
89660.0,-113.58076738782431
89680.0,-112.56423840384392
89700.0,-111.60314120844077
89720.0,-110.69399569354124
89740.0,-109.83374052169634
89760.0,-109.01966155332885
89780.0,-108.2493352025334
89800.0,-107.52058303580446
89820.0,-106.83143495597824
89840.0,-106.18009902507131
89860.0,-105.56493648042961
89880.0,-104.98444085656017
89900.0,-104.43722038459808
89920.0,-103.92198303214188
89940.0,-103.4375236881414
89960.0,-102.9827131044228
89980.0,-102.55648828681858
90000.0,-102.15784409151644
90020.0,-101.78582583096701
90040.0,-101.4395227319855
90060.0,-101.11806211908338
90080.0,-100.82060422047365
90100.0,-100.54633751396736
90120.0,-100.2944745461956
90140.0,-100.06424817201594
90160.0,-99.85490817219521
90180.0,-99.66571821694336
90200.0,-99.4959531509471
90220.0,-99.3448965824472
90240.0,-99.21183876481359
90260.0,-99.09607476409901
90280.0,-98.99690291027397
90300.0,-98.91362353329771
90320.0,-98.84553798785468
90340.0,-98.79194797246475
90360.0,-98.75215514971569
90380.0,-98.72546107450732
90400.0,-98.71116743638042
90420.0,-98.70857662018037
90440.0,-98.71699258642562
90460.0,-98.73572206880276
90480.0,-98.76407608121235
90500.0,-98.80137172080582
90520.0,-98.84693424660385
90540.0,-98.90009940575466
90560.0,-98.96021597151888
90580.0,-99.02664844897892
90600.0,-99.0987798966286
90620.0,-99.17601480481844
90640.0,-99.257781965962
90660.0,-99.3435372668861
90680.0,-99.43276633114161
90700.0,-99.52498693883456
90720.0,-99.61975115384077
90740.0,-99.71664709325346
90760.0,-99.81530028158002
90780.0,-99.9153745423581
90800.0,-100.0165723921887
90820.0,-100.11863491620396
90840.0,-100.22134111911669
90860.0,-100.32450676156601
90880.0,-100.42798270678887
90900.0,-100.53165281701729
90920.0,-100.63543145180981
90940.0,-100.73926063124809
90960.0,-100.84310693517034
90980.0,-100.94695821513896
91000.0,-101.0508201985539
91020.0,-101.15471306429183
91040.0,-101.25866806665573
91060.0,-101.3627242795572
91080.0,-101.46692552608529
91100.0,-101.57131755034746
91120.0,-101.67594547911617
91140.0,-101.78085161078967
91160.0,-101.88607355884018
91180.0,-101.99164276661782
91200.0,-102.09758340036532
91220.0,-102.20391161781143
91240.0,-102.3106352009094
91260.0,-102.41775353332062
91280.0,-102.5252578961758
91300.0,-102.63313204957552
91320.0,-102.74135306224055
91340.0,-102.8498923477409
91360.0,-102.95871686283232
91380.0,-103.06779042163386
91400.0,-103.17707507869468
91420.0,-103.28653253441983
91440.0,-103.39612551783182
91460.0,-103.5058191042043
91480.0,-103.61558192865145
91500.0,-103.725387261214
91520.0,-103.83521391422305
91540.0,-103.94504695861961
91560.0,-104.05487823228773
91580.0,-104.16470663013601
91600.0,-104.27453817244903
91620.0,-104.3843858547047
91640.0,-104.49426928843772
91660.0,-104.60421414861521
91680.0,-104.71425144823317
91700.0,-104.82441666527939
91720.0,-104.93474875076086
91740.0,-105.04528904906334
91760.0,-105.15608016349638
91780.0,-105.26716480045182
91800.0,-105.37858462522524
91820.0,-105.49037916126586
91840.0,-105.60258476253425
91860.0,-105.71523368583327
91880.0,-105.82835328658236
91900.0,-105.94196535761526
91920.0,-106.05608562634174
91940.0,-106.17072342111888
91960.0,-106.28588151306126
91980.0,-106.4015561348662
92000.0,-106.51773717366572
92020.0,-106.63440853050696
92040.0,-106.75154863491876
92060.0,-106.86913109921649
92080.0,-106.98712549379785
92100.0,-107.10549822178837
92120.0,-107.22421346903309
92140.0,-107.34323420369242
92160.0,-107.46252319860729
92180.0,-107.58204404920491
92200.0,-107.70176216001845
92220.0,-107.8216456739208
92240.0,-107.94166631987912
92260.0,-108.06180015740922
92280.0,-108.1820281988651
92300.0,-108.30233689417628
92320.0,-108.42271846652861
92340.0,-108.54317109167673
92360.0,-108.66369891792763
92380.0,-108.78431192823429
92400.0,-108.9050256501329
92420.0,-109.02586072333736
92440.0,-109.14684233852172
92460.0,-109.26799956410194
92480.0,-109.38936458056102
92500.0,-109.51097184399232
92520.0,-109.63285720202023
92540.0,-109.75505698607257
92560.0,-109.87760710412755
92580.0,-110.00054215756597
92600.0,-110.12389460466025
92620.0,-110.24769399158147
92640.0,-110.37196626966843
92660.0,-110.4967332151552
92680.0,-110.62201196466397
92700.0,-110.74781467662704
92720.0,-110.8741483254807
92740.0,-111.00101463205553
92760.0,-111.12841013014904
92780.0,-111.25632636588223
92800.0,-111.38475022318225
92820.0,-111.51366436566835
92840.0,-111.6430477824168
92860.0,-111.77287642259047
92880.0,-111.90312390181204
92900.0,-112.03376226147711
92920.0,-112.16476276098659
92940.0,-112.29609668217068
92960.0,-112.42773612499
92980.0,-112.55965477395392
93000.0,-112.69182861558653
93020.0,-112.82423658868092
93040.0,-112.95686115097247
93060.0,-113.08968874819581
93080.0,-113.22271017419473
93100.0,-113.35592081375705
93120.0,-113.48932076306191
93140.0,-113.62291482595458
93160.0,-113.7567123876172
93180.0,-113.89072717047068
93200.0,-114.02497688023459
93220.0,-114.15948275290083
93240.0,-114.29426901586508
93260.0,-114.42936227853842
93280.0,-114.56479086938691
93300.0,-114.70058413747992
93320.0,-114.83677173725923
93340.0,-114.97338291535326
93360.0,-115.11044581789298
93380.0,-115.24798683593069
93400.0,-115.38603000529378
93420.0,-115.52459647553597
93440.0,-115.6637040606597
93460.0,-115.80336688200799
93480.0,-115.94359511125123
93500.0,-116.084394818755
93520.0,-116.2257679299094
93540.0,-116.36771228925278
93560.0,-116.51022182953275
93580.0,-116.65328684023889
93600.0,-116.79689432770817
93620.0,-116.94102845666183
93640.0,-117.0856710610721
93660.0,-117.23080221058606
93680.0,-117.37640081742681
93700.0,-117.52244526775326
93720.0,-117.66891406094183
93740.0,-117.81578644014765
93760.0,-117.96304299783706
93780.0,-118.11066624073916
93800.0,-118.25864109983003
93820.0,-118.40695537251062
93840.0,-118.55560008602279
93860.0,-118.70456977332546
93880.0,-118.85386265505353
93900.0,-119.00348072374108
93920.0,-119.15342972913623
93940.0,-119.30371906608667
93960.0,-119.45436156906057
93980.0,-119.60537321980664
94000.0,-119.75677277688872
94020.0,-119.90858133779506
94040.0,-120.06082184595569
94060.0,-120.21351855629122
94080.0,-120.36669647379955
94100.0,-120.52038078018978
94120.0,-120.67459626365171
94140.0,-120.8293667665497
94160.0,-120.98471466513664
94180.0,-121.14066039436139
94200.0,-121.29722202948582
94220.0,-121.45441493461904
94240.0,-121.61225148642751
94260.0,-121.77074087926212
94280.0,-121.92988901579882
94300.0,-122.08969848507616
94320.0,-122.25016862757316
94340.0,-122.41129568477321
94360.0,-122.57307302853908
94380.0,-122.73549146364054
94400.0,-122.89853959496642
94420.0,-123.06220424936981
94440.0,-123.22647094076606
94460.0,-123.39132436607298
94480.0,-123.55674891886525
94500.0,-123.72272920724038
94520.0,-123.88925056236836
94540.0,-124.05629952452898
94560.0,-124.22386429411006
94580.0,-124.39193513604964
94600.0,-124.56050472751483
94620.0,-124.72956844018736
94640.0,-124.89912455033092
94660.0,-125.06917437179659
94680.0,-125.23972230921291
94700.0,-125.41077583077313
94720.0,-125.58234536217441
94740.0,-125.75444410535731
94760.0,-125.9270877876523
94780.0,-126.10029434873654
94800.0,-126.2740835743565
94820.0,-126.44847668708059
94840.0,-126.62349590534318
94860.0,-126.79916398273724
94880.0,-126.97550373986945
94900.0,-127.1525376011244
94920.0,-127.33028714839149
94940.0,-127.5087727032154
94960.0,-127.68801294793867
94980.0,-127.86802459527121
95000.0,-128.04882211435353
95020.0,-128.23041751983885
95040.0,-128.41282022882413
95060.0,-128.59603698867107
95080.0,-128.7800718769155
95100.0,-128.96492637259718
95120.0,-129.15059949653326
95140.0,-129.33708801629678
95160.0,-129.5243867100452
95180.0,-129.71248868186456
95200.0,-129.90138572002675
95220.0,-130.0910686884954
95240.0,-130.2815279412246
95260.0,-130.4727537482559
95280.0,-130.66473672239084
95300.0,-130.85746823526065
95320.0,-131.0509408119697
95340.0,-131.2451484941178
95360.0,-131.44008716192343
95380.0,-131.63575480730597
95400.0,-131.83215175116334
95420.0,-132.02928079961086
95440.0,-132.2271473356319
95460.0,-132.4257593443379
95480.0,-132.62512737183607
95500.0,-132.82526441947545
95520.0,-133.0261857769507
95540.0,-133.22790879934783
95560.0,-133.43045263464563
95580.0,-133.63383790944536
95600.0,-133.83808638170737
95620.0,-134.0432205700625
95640.0,-134.24926336975852
95660.0,-134.45623766554445
95680.0,-134.66416595174485
95700.0,-134.87306996948118
95720.0,-135.08297037041925
95740.0,-135.29388641563648
95760.0,-135.5058357171851
95780.0,-135.71883402875042
95800.0,-135.932895090454
95820.0,-136.14803053141415
95840.0,-136.36424983213539
95860.0,-136.58156034725036
95880.0,-136.79996738756066
95900.0,-137.01947435880345
95920.0,-137.2400829531221
95940.0,-137.46179338787564
95960.0,-137.6846046852337
95980.0,-137.90851498497798
96000.0,-138.1335218821156
96020.0,-138.35962278030394
96040.0,-138.5868152517346
96060.0,-138.81509739400227
96080.0,-139.04446817462588
96100.0,-139.27492775427075
96120.0,-139.50647778035395
96140.0,-139.73912164355056
96160.0,-139.97286469077147
96180.0,-140.20771438939053
96200.0,-140.44368043885552
96220.0,-140.68077482725568
96240.0,-140.91901183192658
96260.0,-141.1584079646787
96280.0,-141.3989818637317
96300.0,-141.64075413584095
96320.0,-141.88374715340936
96340.0,-142.1279848125369
96360.0,-142.3734922589451
96380.0,-142.6202955894996
96400.0,-142.86842153762512
96420.0,-143.1178971512433
96440.0,-143.3687494719786
96460.0,-143.6210052242513
96480.0,-143.87469052252894
96500.0,-144.1298306044473
96520.0,-144.386449596762
96540.0,-144.64457032017035
96560.0,-144.9042141379681
96580.0,-145.16540085232646
96600.0,-145.42814865070164
96620.0,-145.6924741035654
96640.0,-145.95839221330368
96660.0,-146.2259165127929
96680.0,-146.49505921088817
96700.0,-146.7658313808481
96720.0,-147.03824318662433
96740.0,-147.3123041409826
96760.0,-147.58802338862733
96780.0,-147.86541000687956
96800.0,-148.14447331604345
96820.0,-148.42522319138388
96840.0,-148.70767036865303
96860.0,-148.99182673531703
96880.0,-149.27770560008523
96900.0,-149.5653219339602
96920.0,-149.85469257686435
96940.0,-150.14583640485563
96960.0,-150.43877445407057
96980.0,-150.7335299987224
97000.0,-151.03012858177468
97020.0,-151.32859799819224
97040.0,-151.62896823198616
97060.0,-151.9312713495033
97080.0,-152.23554135259695
97100.0,-152.5418139963632
97120.0,-152.8501265770671
97140.0,-153.16051769662886
97160.0,-153.4730270106329
97180.0,-153.78769496720668
97200.0,-154.1045625443083
97220.0,-154.42367099294506
97240.0,-154.74506159363673
97260.0,-155.06877543303824
97280.0,-155.39485320705353
97300.0,-155.72333505604954
97320.0,-156.0542604368901
97340.0,-156.38766803554353
97360.0,-156.72359572292086
97380.0,-157.06208055549013
97400.0,-157.40315882102828
97420.0,-157.746866128723
97440.0,-158.09323754168105
97460.0,-158.44230774883977
97480.0,-158.79411127225737
97500.0,-159.14868270489416
97520.0,-159.5060569732231
97540.0,-159.86626961842475
97560.0,-160.22935708947261
97580.0,-160.5953570411868
97600.0,-160.96430863024796
97620.0,-161.3362528023205
97640.0,-161.7112325637305
97660.0,-162.08929323166157
97680.0,-162.47048265748558
97700.0,-162.85485141866798
97720.0,-163.24245297562067
97740.0,-163.63334379092208
97760.0,-164.02758340942668
97780.0,-164.42523449893156
97800.0,-164.82636285222097
97820.0,-165.23103735243734
97840.0,-165.63932990478213
97860.0,-166.0513153385362
97880.0,-166.4670712842515
97900.0,-166.88667803169636
97920.0,-167.31021837470817
97940.0,-167.73777744952113
97960.0,-168.16944257336536
97980.0,-168.60530309019822
98000.0,-169.04545023030184
98020.0,-169.4899769901936
98040.0,-169.9389780388466
98060.0,-170.3925496556315
98080.0,-170.85078970465412
98100.0,-171.31379764935448
98120.0,-171.78167461030253
98140.0,-172.25452346817818
98160.0,-172.73244901289695
98180.0,-173.21555813885618
98200.0,-173.70396008525833
98220.0,-174.19776671956055
98240.0,-174.69709286119794
98260.0,-175.20205664197533
98280.0,-175.71277989884433
98300.0,-176.22938859429598
98320.0,-176.75201325919812
98340.0,-177.28078945273887
98360.0,-177.8158582340902
98380.0,-178.35736664058504
98400.0,-178.90546816752033
98420.0,-179.46032324520968
98440.0,-180.0220997095859
98460.0,-180.59097326347026
98480.0,-181.16712792658234
98500.0,-181.75075647341333
98520.0,-182.34206085925007
98540.0,-182.94125263580486
98560.0,-183.54855335918143
98580.0,-184.16419499410367
98600.0,-184.7884203195738
98620.0,-185.4214833422631
98640.0,-186.06364972507828
98660.0,-186.7151972393126
98680.0,-187.3764162497485
98700.0,-188.04761024285594
98720.0,-188.72909640897547
98740.0,-189.42120628993976
98760.0,-190.12428650413636
98780.0,-190.83869956140165
98800.0,-191.56482478056344
98820.0,-192.3030593227466
98840.0,-193.05381935393353
98860.0,-193.81754135061743
98880.0,-194.59468356290023
98900.0,-195.38572764992037
98920.0,-196.19118050332193
98940.0,-197.0115762754557
98960.0,-197.84747863038217
98980.0,-198.6994832374329
99000.0,-199.56822052932154
99020.0,-200.45435874956124
99040.0,-201.35860731740595
99060.0,-202.28172054285147
99080.0,-203.22450172943763
99100.0,-204.1878077090364
99120.0,-205.17255386049658
99140.0,-206.17971967343667
99160.0,-207.21035492967468
99180.0,-208.26558658836848
99200.0,-209.34662647718585
99220.0,-210.4547799115065
99240.0,-211.59145538725494
99260.0,-212.75817552168593
99280.0,-213.95658945120607
99300.0,-215.18848693788482
99320.0,-216.45581448840264
99340.0,-217.76069385362618
99360.0,-219.10544335687493
